NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,1489,194,3.06,0,,,0,328,39,,,89,424,,,,,0.1,0.179,0.065,386,,,0.07,202,0,0.0,59,30,339,0.111,2.821
,1491,176,2.72,0,,,0,296,32,,,85,382,,,,,0.104,0.179,0.059,351,,,0.034,202,0,0.0,56,29,319,0.057,2.557
1081,1733,278,20.27,0,,,31,33557,4708,1832.0,0,8188,40762,59.1,0.0,1051,35.03,0.182,0.208,0.094,1783,8168,251,2.703,227,245,0.03,100,59,713,3.47,9.592
1857,1214,116,21.58,0,,,38,44015,5957,2627.0,0,10986,53031,69.13,0.0,1819,47.87,0.073,0.146,0.039,443,12305,251,3.007,227,245,0.03,100,59,227,3.933,9.599
,1498,182,2.77,0,,,0,332,41,,,91,421,,,,,0.104,0.18,0.061,381,,,0.029,202,0,0.0,50,27,331,0.086,2.592
,1498,182,2.77,0,,,0,332,41,,,91,421,,,,,0.104,0.18,0.061,381,,,0.008,202,0,0.0,50,27,331,0.081,2.59
,1451,184,2.88,0,,,0,291,35,,,80,381,,,,,0.097,0.174,0.062,347,,,0.026,202,0,0.0,57,28,308,0.077,2.727
,1498,182,2.99,0,,,0,332,41,,,91,421,,,,,0.104,0.18,0.061,381,,,0.034,202,0,0.0,50,27,331,0.116,2.749
,1451,184,2.95,0,,,0,291,35,,,80,381,,,,,0.097,0.174,0.062,347,,,0.06,202,0,0.0,57,28,308,0.134,2.715
,1498,182,2.76,0,,,0,332,41,,,91,421,,,,,0.104,0.18,0.061,381,,,0.049,202,0,0.0,50,27,331,0.147,2.5
,1479,190,3.22,0,,,0,315,36,,,87,409,,,,,0.1,0.178,0.064,374,,,0.009,202,0,0.0,60,29,329,0.049,3.062
,2163,420,5.33,0,,,0,2476,295,,,706,2807,,,,,0.265,0.26,0.141,2513,,,0.105,202,0,0.0,38,24,1208,0.3,4.622
,1491,176,2.87,0,,,0,296,32,,,85,382,,,,,0.104,0.179,0.059,351,,,0.018,202,0,0.0,56,29,319,0.074,2.68
,1491,176,2.89,0,,,0,296,32,,,85,382,,,,,0.104,0.179,0.059,351,,,0.017,202,0,0.0,56,29,319,0.085,2.688
,1479,190,2.98,0,,,0,315,36,,,87,409,,,,,0.1,0.178,0.064,374,,,0.037,202,0,0.0,60,29,329,0.084,2.785
,1479,190,2.96,0,,,0,315,36,,,87,409,,,,,0.1,0.178,0.064,374,,,0.042,202,0,0.0,60,29,329,0.12,2.747
1760,1222,116,20.78,0,,,37,42230,5736,2528.0,0,10515,50898,68.32,0.0,1723,46.57,0.073,0.147,0.039,396,11608,251,3.046,227,245,0.03,100,59,235,3.636,9.619
,1491,176,2.75,0,,,0,296,32,,,85,382,,,,,0.104,0.179,0.059,351,,,0.006,202,0,0.0,56,29,319,0.064,2.601
,1314,178,3.08,0,,,0,302,40,,,81,389,,,,,0.104,0.158,0.06,350,,,0.024,202,0,0.0,49,27,312,0.115,2.886
1372,1393,138,20.86,0,,,33,37454,5143,2064.0,0,9259,45311,62.55,0.0,1339,40.58,0.126,0.167,0.046,1206,9858,251,2.767,227,245,0.03,100,59,410,3.531,9.676
,2163,420,4.92,0,,,0,2476,295,,,706,2807,,,,,0.265,0.26,0.141,2513,,,0.139,202,0,0.0,38,24,1208,0.343,4.213
,1479,190,2.88,0,,,0,315,36,,,87,409,,,,,0.1,0.178,0.064,374,,,0.06,202,0,0.0,60,29,329,0.116,2.625
,1498,182,2.84,0,,,0,332,41,,,91,421,,,,,0.104,0.18,0.061,381,,,0.037,202,0,0.0,50,27,331,0.104,2.63
,1491,176,2.75,0,,,0,296,32,,,85,382,,,,,0.104,0.179,0.059,351,,,0.041,202,0,0.0,56,29,319,0.086,2.548
,1491,176,2.99,0,,,0,296,32,,,85,382,,,,,0.104,0.179,0.059,351,,,0.03,202,0,0.0,56,29,319,0.093,2.777
,1491,176,2.57,0,,,0,296,32,,,85,382,,,,,0.104,0.179,0.059,351,,,0.027,202,0,0.0,56,29,319,0.074,2.417
,2027,330,3.91,0,,,0,1683,187,,,506,1920,,,,,0.18,0.244,0.111,1734,,,0.082,202,0,0.0,52,36,859,0.203,3.371
,1479,190,2.6,0,,,0,315,36,,,87,409,,,,,0.1,0.178,0.064,374,,,0.027,202,0,0.0,60,29,329,0.089,2.405
,1491,176,2.73,0,,,0,296,32,,,85,382,,,,,0.104,0.179,0.059,351,,,0.021,202,0,0.0,56,29,319,0.064,2.53
,1479,190,2.97,0,,,0,315,36,,,87,409,,,,,0.1,0.178,0.064,374,,,0.031,202,0,0.0,60,29,329,0.124,2.733
