NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,2768,372,18.52,0,,,2,20641,2881,23.0,0,5024,24018,11.5,0.0,0,0.0,0.146,0.22,0.096,2550,77,10,0.595,206,25,0.0,257,143,877,1.141,15.316
436,1746,160,18.55,0,,,42,25559,4628,1645.0,0,6144,32536,39.17,0.0,412,9.81,0.053,0.139,0.041,544,3699,529,2.144,281,422,0.06,92,49,301,2.785,9.418
,2660,386,17.72,0,,,0,81180,7767,,,27161,88988,,,,,0.111,0.211,0.1,81222,,,1.742,202,0,0.0,61,48,997,3.942,10.779
449,1737,156,17.88,0,,,35,22686,4083,1385.0,0,5479,28890,39.57,0.0,424,12.11,0.045,0.138,0.04,355,3597,571,2.08,297,508,0.07,98,49,287,2.702,9.267
513,1838,192,18.18,0,,,39,25366,4607,1580.0,0,6064,32353,40.51,0.0,484,12.41,0.066,0.146,0.05,822,4399,597,2.164,298,547,0.07,98,50,367,2.874,9.553
8,3646,596,17.96,0,,,9,27831,3484,123.0,0,7460,32363,13.67,0.0,0,0.0,0.182,0.289,0.154,3309,888,109,1.476,1244,214,0.02,160,83,1450,2.229,12.836
8,3384,536,18.18,0,,,8,26984,3386,108.0,0,7208,31418,13.5,0.0,0,0.0,0.164,0.269,0.139,2462,864,109,1.54,1244,214,0.02,160,82,1244,2.283,12.71
,3874,890,17.89,0,,,0,86037,8244,,,28819,94316,,,,,0.264,0.307,0.231,86072,,,1.026,202,0,0.0,79,58,2425,2.519,12.859
8,2816,430,17.99,0,,,8,26565,3323,108.0,0,7095,30938,13.5,0.0,0,0.0,0.14,0.223,0.111,2044,832,109,1.505,1244,214,0.03,160,82,1011,2.289,12.662
1,3896,782,18.24,0,,,1,16201,2092,10.0,0,4150,18827,10.0,0.0,0,0.0,0.249,0.309,0.203,5446,27,4,0.528,202,11,0.0,336,144,1859,1.007,15.229
9,3517,520,18.57,0,,,10,30776,3840,138.0,0,8261,35770,13.8,0.0,0,0.0,0.18,0.279,0.135,3054,1113,136,1.548,2270,263,0.03,160,81,1333,2.361,12.936
8,3285,492,17.73,0,,,8,26797,3350,108.0,0,7165,31202,13.5,0.0,0,0.0,0.158,0.261,0.127,2281,832,109,1.467,1244,214,0.02,160,82,1165,2.314,12.314
513,1957,266,18.27,0,,,40,25536,4647,1629.0,0,6102,32561,40.72,0.0,484,12.41,0.078,0.155,0.069,992,4399,597,2.115,298,561,0.07,98,50,521,2.783,9.6
1,4377,988,16.92,0,,,1,13227,1785,10.0,0,3195,15348,10.0,0.0,0,0.0,0.278,0.347,0.256,7092,27,4,0.532,202,11,0.0,220,121,2465,1.078,13.86
,3432,694,16.19,0,,,0,45428,4331,,,15364,49814,,,,,0.245,0.272,0.18,45484,,,1.313,202,0,0.0,78,61,2004,2.326,11.729
1,4906,1112,17.87,0,,,1,13571,1870,10.0,0,3224,15780,10.0,0.0,0,0.0,0.294,0.389,0.288,8205,27,4,0.442,202,11,0.0,259,131,2698,0.938,14.851
1,2463,368,18.32,0,,,1,92888,8943,12.0,0,31164,101924,12.0,0.0,0,0.0,0.119,0.195,0.095,6902,7,2,1.321,202,7,0.0,79,57,981,2.696,11.928
546,1744,160,18.49,0,,,40,25924,4713,1629.0,0,6198,33051,40.72,0.0,516,12.9,0.048,0.138,0.041,427,4684,601,2.151,298,561,0.07,98,49,300,2.78,10.107
2,2883,372,18.5,0,,,2,19256,2685,23.0,0,4590,22403,11.5,0.0,0,0.0,0.155,0.229,0.096,3372,79,10,0.594,206,25,0.0,259,137,993,1.273,15.089
2,2749,368,18.23,0,,,2,34109,3312,27.0,0,11206,37839,13.5,0.0,0,0.0,0.144,0.218,0.095,3246,71,9,1.16,206,23,0.0,202,115,958,2.252,12.865
9,3440,500,18.37,0,,,9,30402,3809,123.0,0,8142,35366,13.67,0.0,0,0.0,0.173,0.273,0.13,2680,1113,136,1.63,2270,263,0.03,160,81,1248,2.467,12.851
1,5472,1350,18.25,0,,,1,15621,2227,10.0,0,3663,18193,10.0,0.0,0,0.0,0.318,0.434,0.35,10261,27,4,0.524,202,11,0.0,259,144,3269,1.009,15.232
2,3940,798,18.08,0,,,2,17284,2236,263.0,0,4294,20213,131.5,0.0,0,0.0,0.233,0.313,0.207,4741,75,9,0.664,206,23,0.0,302,162,1906,1.248,13.618
454,1915,258,19.3,0,,,45,26728,4865,1789.0,0,6410,34015,39.76,0.0,428,9.73,0.075,0.152,0.067,830,4018,593,2.215,289,525,0.07,92,49,492,2.966,9.708
,3432,694,18.23,0,,,0,79180,7560,,,26563,86787,,,,,0.245,0.272,0.18,79227,,,1.677,202,0,0.0,79,60,2004,3.591,11.784
,3432,694,18.23,0,,,0,73375,7007,,,24633,80431,,,,,0.245,0.272,0.18,73424,,,1.625,202,0,0.0,78,58,2004,3.239,11.998
,3922,906,18.25,0,,,0,86897,8286,,,29173,95217,,,,,0.264,0.311,0.235,86930,,,1.115,202,0,0.0,78,56,2466,2.723,12.868
2,4434,1048,18.2,0,,,2,16773,2428,263.0,0,3932,19824,131.5,0.0,0,0.0,0.263,0.352,0.272,6163,75,9,0.649,206,23,0.01,241,157,2455,1.261,14.191
384,1930,262,17.29,0,,,32,21385,3829,1226.0,0,5178,27233,38.31,0.0,362,11.31,0.077,0.153,0.068,966,3045,472,1.875,288,480,0.07,98,50,498,2.579,9.41
9,3251,456,18.22,0,,,9,30027,3757,123.0,0,8033,34932,13.67,0.0,0,0.0,0.161,0.258,0.118,2298,1086,136,1.623,2270,263,0.03,160,81,1116,2.367,12.829
