NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2426,1620,315,21.33,1,,,65,83390,13101,3051.0,52,17248,97570,46.94,0.8,2309,35.52,0.452,0.892,0.87,3491,27680,1119,7.107,354,1532,0.08,21,8,794,8.488,6.861
2562,1620,315,34.0,1,,,80,243340,41389,3422.0,60,41093,286831,42.78,0.75,2422,30.27,0.452,0.892,0.87,6285,83419,2347,12.266,607,2631,0.05,23,10,794,14.753,11.496
3260,1620,315,33.07,1,,,95,143489,21753,4395.0,74,27146,168402,46.26,0.78,3091,32.54,0.452,0.892,0.87,2868,56720,3363,11.617,505,3917,0.11,46,20,794,13.554,11.425
2826,1620,315,38.2,1,,,75,167371,28552,3945.0,54,28281,197266,52.6,0.72,2697,35.96,0.452,0.892,0.87,6175,56825,4328,15.268,998,4541,0.1,22,11,794,17.399,12.202
2864,1620,315,35.67,1,,,98,267336,45466,4224.0,68,45160,316815,43.1,0.69,2698,27.53,0.452,0.892,0.87,4990,111454,2358,13.904,591,2706,0.04,40,13,794,16.584,11.123
2791,1620,315,22.86,1,,,87,85628,13360,3637.0,60,17077,100157,41.8,0.69,2644,30.39,0.452,0.892,0.87,2655,34480,1495,7.962,376,1658,0.09,19,7,794,9.228,6.906
2744,1620,315,29.14,1,,,82,144663,23264,3536.0,63,30142,170073,43.12,0.77,2599,31.7,0.452,0.892,0.87,5824,50971,1774,9.654,397,2300,0.07,30,13,794,11.687,10.269
2933,1620,315,27.24,1,,,86,92906,14722,4375.0,49,17927,109427,50.87,0.57,2798,32.53,0.452,0.892,0.87,3780,42876,3088,10.097,456,3348,0.12,36,15,794,11.512,8.632
2196,1620,315,23.48,1,,,62,98976,15694,2862.0,48,19600,115818,46.16,0.77,2086,33.65,0.452,0.892,0.87,3763,31479,1144,7.603,383,1590,0.07,22,9,794,9.106,7.766
2933,1620,315,28.19,1,,,86,92906,14722,4375.0,49,17927,109427,50.87,0.57,2798,32.53,0.452,0.892,0.87,3780,42876,3088,10.636,456,3419,0.13,36,15,794,11.953,9.053
2826,1620,315,40.08,1,,,75,167371,28552,3945.0,54,28281,197266,52.6,0.72,2697,35.96,0.452,0.892,0.87,6175,56825,4328,16.177,998,4781,0.1,22,11,794,18.387,13.234
2933,1620,315,30.64,1,,,86,92906,14722,4375.0,49,17927,109427,50.87,0.57,2798,32.53,0.452,0.892,0.87,3780,42876,3088,11.657,456,3293,0.12,36,15,794,13.16,9.841
4550,1620,315,64.51,1,,,101,308272,50795,6113.0,57,55578,361958,60.52,0.56,4392,43.49,0.452,0.892,0.87,3632,132034,11958,29.158,758,12116,0.15,55,24,794,32.444,21.127
2196,1620,315,22.6,1,,,62,98976,15694,2862.0,48,19600,115818,46.16,0.77,2086,33.65,0.452,0.892,0.87,3763,31479,1144,7.697,383,1642,0.07,22,9,794,9.198,7.155
2824,1620,315,26.12,1,,,104,126885,20756,4853.0,66,23595,150427,46.66,0.63,2654,25.52,0.452,0.892,0.87,2457,58127,1692,9.862,398,1922,0.07,33,9,794,11.55,7.078
2864,1620,315,37.12,1,,,98,267336,45466,4224.0,68,45160,316815,43.1,0.69,2698,27.53,0.452,0.892,0.87,4990,111454,2358,14.332,591,2704,0.04,40,13,794,16.982,11.553
2652,1620,315,29.13,1,,,83,161082,25884,3460.0,64,27773,190834,41.69,0.77,2505,30.18,0.452,0.892,0.87,5075,63384,1752,10.716,423,2278,0.06,61,27,794,12.631,9.184
2789,1620,315,28.53,1,,,115,161684,26869,5579.0,70,28515,191967,48.51,0.61,2604,22.64,0.452,0.892,0.87,2838,76946,1997,10.713,582,2245,0.06,35,11,794,12.62,7.844
2426,1620,315,23.48,1,,,65,83390,13101,3051.0,52,17248,97570,46.94,0.8,2309,35.52,0.452,0.892,0.87,3491,27680,1119,8.158,354,1483,0.08,21,8,794,9.703,7.443
2933,1620,315,29.38,1,,,86,92906,14722,4375.0,49,17927,109427,50.87,0.57,2798,32.53,0.452,0.892,0.87,3780,42876,3088,10.942,456,3319,0.12,36,15,794,12.358,9.41
2744,1620,315,27.58,1,,,82,144663,23264,3536.0,63,30142,170073,43.12,0.77,2599,31.7,0.452,0.892,0.87,5824,50971,1774,8.98,397,2308,0.07,30,13,794,10.876,9.778
2933,1620,315,29.12,1,,,86,92906,14722,4375.0,49,17927,109427,50.87,0.57,2798,32.53,0.452,0.892,0.87,3780,42876,3088,11.327,456,3319,0.12,36,15,794,12.685,9.029
2890,1620,315,25.71,1,,,108,126496,20839,5175.0,64,22886,150463,47.92,0.59,2718,25.17,0.452,0.892,0.87,2457,56163,1708,9.63,410,1944,0.08,25,10,794,11.227,6.819
2933,1620,315,29.35,1,,,86,92906,14722,4375.0,49,17927,109427,50.87,0.57,2798,32.53,0.452,0.892,0.87,3780,42876,3088,11.269,456,3315,0.12,36,15,794,12.75,9.435
2864,1620,315,37.42,1,,,98,267336,45466,4224.0,68,45160,316815,43.1,0.69,2698,27.53,0.452,0.892,0.87,4990,111454,2358,14.731,591,2700,0.04,40,13,794,17.505,11.498
2864,1620,315,36.42,1,,,98,267336,45466,4224.0,68,45160,316815,43.1,0.69,2698,27.53,0.452,0.892,0.87,4990,111454,2358,13.861,591,2700,0.04,40,13,794,16.644,11.196
2744,1620,315,27.59,1,,,82,144663,23264,3536.0,63,30142,170073,43.12,0.77,2599,31.7,0.452,0.892,0.87,5824,50971,1774,9.198,397,2308,0.07,30,13,794,11.212,9.682
2933,1620,315,28.0,1,,,86,92906,14722,4375.0,49,17927,109427,50.87,0.57,2798,32.53,0.452,0.892,0.87,3780,42876,3088,10.546,456,3397,0.13,36,15,794,12.002,8.945
2744,1620,315,27.21,1,,,82,144663,23264,3536.0,63,30142,170073,43.12,0.77,2599,31.7,0.452,0.892,0.87,5824,50971,1774,8.802,397,2300,0.07,30,13,794,10.552,9.424
2646,1620,315,27.13,1,,,79,114427,16949,3405.0,61,22951,134412,43.1,0.77,2506,31.72,0.452,0.892,0.87,3999,41807,1742,9.032,355,2417,0.1,49,24,794,10.519,10.139
