NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
25,2176,378,23.03,0,,,25,132885,18803,1322.0,0,35963,154553,52.88,0.0,0,0.0,0.398,0.525,0.451,3059,8226,27,3.375,220,65,0.0,262,118,915,5.462,12.088
45,1715,330,23.16,0,,,45,121767,14166,2693.0,0,34946,140477,59.84,0.0,0,0.0,0.142,0.414,0.394,1146,13647,109,4.637,819,200,0.01,102,55,619,6.682,10.07
12,2105,358,22.61,0,,,12,64928,9366,657.0,0,15785,79569,54.75,0.0,0,0.0,0.403,0.508,0.427,7016,2578,114,3.12,598,189,0.01,712,406,752,4.715,13.553
18,1530,234,23.25,0,,,18,80603,13161,1033.0,0,21831,96892,57.39,0.0,0,0.0,0.125,0.369,0.279,570,6687,124,3.865,563,187,0.01,660,326,383,5.508,12.688
27,2015,368,23.17,0,,,27,106763,15748,1427.0,0,27812,126156,52.85,0.0,0,0.0,0.403,0.486,0.439,1933,8088,27,3.723,220,65,0.0,230,114,741,5.634,11.92
965,2743,530,22.53,0,,,51,79110,8036,5483.0,0,24096,89996,107.51,0.0,914,17.92,0.619,0.662,0.632,17069,4523,316,3.854,473,574,0.02,197,112,1483,5.441,9.339
69,2134,394,23.59,0,,,44,123099,14235,2675.0,0,35460,141684,60.8,0.0,26,0.6,0.511,0.515,0.47,2117,15224,165,5.234,1675,325,0.01,104,52,1011,7.263,9.996
35,1931,386,23.31,0,,,36,69828,9855,3027.0,0,16181,91757,84.08,0.0,0,0.0,0.386,0.466,0.461,2649,5769,81,3.631,335,137,0.01,373,182,762,5.121,11.925
957,1252,0,23.1,0,,,47,70294,7044,5028.0,0,21156,80117,106.98,0.0,910,19.36,0.006,0.302,0.0,3,3891,286,3.875,448,498,0.02,197,111,3,5.301,9.468
28,1984,368,23.74,0,,,28,110303,16255,1480.0,0,28750,130299,52.86,0.0,0,0.0,0.392,0.479,0.439,1462,8473,27,3.616,220,65,0.0,230,114,731,5.718,12.194
12,2023,356,22.71,0,,,12,62519,9022,657.0,0,15158,76793,54.75,0.0,0,0.0,0.381,0.488,0.425,4590,2447,114,2.978,598,189,0.01,712,397,689,4.41,13.678
34,2134,376,23.53,0,,,34,105702,14573,1889.0,0,28119,125022,55.56,0.0,0,0.0,0.409,0.515,0.449,2177,10765,97,4.677,767,211,0.01,230,111,866,6.502,11.164
33,1943,384,23.27,0,,,33,125402,18227,1745.0,0,32631,148133,52.88,0.0,0,0.0,0.273,0.469,0.458,1289,10859,90,4.156,510,202,0.01,230,111,713,6.141,11.599
867,2722,526,23.36,0,,,39,106427,10471,4010.0,0,33525,118958,102.82,0.0,829,21.82,0.625,0.657,0.628,9205,4252,256,3.691,392,437,0.01,169,99,1469,5.488,10.363
