NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
279,2387,306,20.55,0,,,11,46696,3850,410.0,0,14363,51887,37.27,0.0,268,24.36,0.271,0.265,0.182,6879,4896,266,4.649,222,472,0.03,212,76,1126,5.619,11.587
2460,2036,218,20.72,0,,,40,27256,2521,3568.0,0,7675,30908,89.2,0.0,2421,62.08,0.216,0.226,0.129,1800,8820,480,6.051,211,864,0.13,41,15,864,6.799,7.145
118,1592,142,21.51,0,,,8,35257,2647,362.0,0,11833,38589,45.25,0.0,110,13.75,0.127,0.177,0.084,1972,1651,221,5.803,239,384,0.03,171,74,418,6.734,12.152
325,1912,196,21.03,0,,,12,49598,4099,458.0,0,15242,55133,38.17,0.0,313,26.08,0.19,0.213,0.116,2469,5382,273,4.828,222,484,0.03,212,75,691,6.002,11.466
1910,1869,150,20.81,0,,,30,41373,3108,2993.0,0,13331,44797,99.77,0.0,1880,62.67,0.17,0.208,0.089,1601,10069,483,5.477,210,882,0.07,15,6,697,6.177,9.001
325,2156,242,21.38,0,,,12,51080,4219,458.0,0,15706,56754,38.17,0.0,313,26.08,0.225,0.24,0.144,3968,5577,278,5.141,222,486,0.03,212,75,885,6.111,11.672
1887,2135,290,20.69,0,,,24,32834,3159,2076.0,0,9408,36861,86.5,0.0,1863,77.63,0.153,0.237,0.172,3696,7392,293,6.766,214,557,0.07,34,17,908,7.547,7.532
118,1554,142,20.24,0,,,8,34616,2590,362.0,0,11631,37863,45.25,0.0,110,13.75,0.116,0.173,0.084,1304,1579,202,5.184,237,342,0.02,171,74,404,6.089,11.445
1505,2035,264,20.71,0,,,20,50865,4354,1698.0,0,16877,55925,84.9,0.0,1485,74.25,0.151,0.226,0.157,2657,6711,224,5.851,214,419,0.03,31,20,829,6.965,8.381
1505,1697,132,20.87,0,,,25,34378,2582,2362.0,0,11067,37222,94.48,0.0,1480,59.2,0.148,0.189,0.078,1339,7777,480,5.209,210,876,0.07,15,6,576,5.937,9.532
117,2005,210,20.67,0,,,7,31181,2283,288.0,0,10583,34011,41.14,0.0,110,15.71,0.221,0.223,0.125,8514,1210,177,4.898,236,321,0.03,169,70,776,5.696,12.376
279,2383,302,20.76,0,,,11,46537,3838,410.0,0,14303,51718,37.27,0.0,268,24.36,0.269,0.265,0.179,6722,4876,266,4.771,222,472,0.03,212,75,1119,5.888,11.572
2544,2274,266,20.86,0,,,43,28328,2610,4044.0,0,8007,32120,94.05,0.0,2502,59.57,0.247,0.253,0.158,2289,9114,488,5.702,211,884,0.12,61,17,1041,6.577,7.339
87,1541,138,20.17,0,,,7,30122,2275,295.0,0,10091,32987,42.14,0.0,80,11.43,0.116,0.171,0.082,1618,1310,191,5.283,237,309,0.03,171,74,392,6.058,11.545
325,1293,50,19.87,0,,,12,47708,3947,458.0,0,14656,53013,38.17,0.0,313,26.08,0.039,0.144,0.03,505,5119,266,4.337,222,472,0.03,212,76,158,5.257,11.132
120,1914,220,20.55,0,,,7,29392,2628,308.0,0,8498,32730,44.0,0.0,113,16.14,0.175,0.213,0.131,4218,1437,170,4.648,232,293,0.03,139,77,697,5.327,12.201
1426,2708,372,20.92,0,,,43,35655,2684,3074.0,0,11770,39006,71.49,0.0,1383,32.16,0.295,0.301,0.221,5099,5926,297,5.033,216,590,0.05,38,16,1436,5.945,7.681
1542,1872,150,20.91,0,,,27,36622,2746,2536.0,0,11787,39647,93.93,0.0,1516,58.31,0.172,0.208,0.089,2231,8358,480,5.243,210,880,0.07,15,6,701,6.17,8.995
2432,2034,218,20.01,0,,,38,26997,2494,3392.0,0,7598,30614,89.26,0.0,2394,63.0,0.214,0.226,0.129,1740,8737,475,5.543,211,830,0.12,41,15,860,6.205,7.176
215,1824,192,20.51,0,,,10,28217,2016,460.0,0,8627,31430,46.0,0.0,205,20.5,0.162,0.203,0.114,1541,2124,201,6.151,231,346,0.04,144,75,624,6.855,10.637
236,1868,202,20.85,0,,,10,27054,2117,487.0,0,8160,30236,48.7,0.0,226,22.6,0.175,0.208,0.12,2457,2010,268,6.445,232,432,0.04,148,66,644,7.173,10.753
159,1788,182,20.74,0,,,9,30388,2537,405.0,0,9549,33939,45.0,0.0,150,16.67,0.166,0.199,0.108,5209,2497,428,6.17,264,693,0.06,165,75,600,6.894,11.139
321,2639,372,20.07,0,,,13,47235,3961,563.0,0,14487,52564,43.31,0.0,308,23.69,0.308,0.293,0.221,4246,5647,319,4.165,239,559,0.03,183,72,1371,5.183,11.136
1261,1869,150,20.07,0,,,23,31426,2358,2042.0,0,10118,34020,88.78,0.0,1238,53.83,0.17,0.208,0.089,1994,6672,455,5.17,210,817,0.07,15,6,697,6.002,9.101
2544,2274,266,21.1,0,,,43,28328,2610,4044.0,0,8007,32120,94.05,0.0,2502,59.57,0.247,0.253,0.158,2289,9114,488,5.738,211,884,0.12,61,17,1041,6.472,7.595
279,2333,288,20.83,0,,,11,45694,3763,410.0,0,14051,50781,37.27,0.0,268,24.36,0.264,0.259,0.171,5860,4792,266,4.483,222,472,0.03,212,74,1067,5.406,12.07
87,1720,164,20.78,0,,,7,32602,2462,267.0,0,10944,35672,38.14,0.0,80,11.43,0.155,0.191,0.097,2908,1416,191,5.323,237,342,0.03,173,75,531,6.1,12.169
170,1742,172,20.31,0,,,8,31696,2824,379.0,0,9174,35338,47.38,0.0,162,20.25,0.159,0.194,0.102,1690,1722,191,4.428,232,314,0.03,157,76,544,5.133,12.22
279,1143,36,20.07,0,,,11,40036,3305,410.0,0,12308,44516,37.27,0.0,268,24.36,0.011,0.127,0.021,65,3992,255,4.679,221,449,0.03,212,73,63,5.607,11.28
118,1592,142,20.92,0,,,8,35440,2656,362.0,0,11900,38784,45.25,0.0,110,13.75,0.127,0.177,0.084,2158,1654,222,5.317,239,364,0.03,171,74,418,6.205,11.97
