NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,3230,768,17.75,0,,,0,26460,4220,,,6532,30765,,,,,0.263,0.256,0.204,26545,,,0.664,202,0,0.0,90,80,2016,1.638,13.403
,6061,1624,17.54,0,,,0,36309,3531,,,10937,40898,,,,,0.52,0.481,0.431,37368,,,0.698,202,0,0.0,1062,659,4383,1.485,13.727
20,2967,646,18.27,0,,,5,79551,8348,160.0,0,23296,91252,32.0,0.0,15,3.0,0.193,0.236,0.171,10507,791,50,1.784,208,95,0.0,840,380,1609,3.711,10.441
,6178,1678,18.51,0,,,0,39770,4005,,,11834,44864,,,,,0.523,0.491,0.445,40859,,,0.776,202,0,0.0,1215,802,4494,1.733,14.459
1,2815,636,18.03,0,,,1,58664,5676,29.0,0,19315,64722,29.0,0.0,0,0.0,0.249,0.224,0.169,48117,6,2,1.149,202,7,0.0,237,176,1723,2.427,12.529
20,3563,834,18.34,0,,,5,90632,9284,160.0,0,26838,103613,32.0,0.0,15,3.0,0.276,0.283,0.221,21933,800,50,1.881,208,95,0.0,840,415,2200,3.944,10.247
20,3317,734,18.0,0,,,5,85192,8813,160.0,0,25149,97538,32.0,0.0,15,3.0,0.244,0.263,0.195,16328,796,50,1.801,208,95,0.0,840,393,1904,3.536,10.371
,3901,1066,19.19,0,,,0,27507,4048,,,7225,31690,,,,,0.297,0.31,0.283,27642,,,0.699,202,0,0.0,139,124,2648,1.538,14.717
8,3428,832,18.29,0,,,3,40836,4603,151.0,0,11250,46835,50.33,0.0,5,1.67,0.215,0.272,0.221,8456,209,32,1.349,207,68,0.01,403,244,1956,2.534,12.263
1,2815,636,18.92,0,,,1,60795,5867,29.0,0,20033,67062,29.0,0.0,0,0.0,0.249,0.224,0.169,49300,6,2,1.283,202,7,0.0,238,175,1723,2.739,12.812
2,3186,718,18.35,0,,,2,35605,5967,74.0,0,8194,41847,37.0,0.0,0,0.0,0.228,0.253,0.19,8212,7,2,0.827,202,7,0.0,112,92,1791,1.762,13.245
32,2394,474,18.83,0,,,7,109906,11220,228.0,0,32559,125640,32.57,0.0,25,3.57,0.116,0.19,0.126,2594,1105,50,1.859,208,95,0.0,840,405,1039,4.123,10.461
9,3231,720,18.89,0,,,4,74331,10044,137.0,0,20093,85977,34.25,0.0,5,1.25,0.246,0.257,0.191,9255,468,28,1.698,207,65,0.0,384,243,1851,3.255,11.478
68,2087,330,18.07,0,,,13,88614,8336,678.0,0,25378,102561,52.15,0.0,55,4.23,0.077,0.166,0.088,1789,2341,79,2.136,207,136,0.0,547,295,614,3.934,10.048
26,2362,462,17.91,0,,,6,93025,9536,194.0,0,27508,106414,32.33,0.0,20,3.33,0.114,0.188,0.123,2368,874,50,1.825,208,95,0.0,840,409,999,3.902,9.954
56,3168,676,18.15,0,,,11,83531,7857,569.0,0,24385,96369,51.73,0.0,45,4.09,0.205,0.252,0.179,9829,1990,79,2.074,207,136,0.01,538,308,1617,3.907,9.987
32,1408,4,18.58,0,,,7,107561,10951,228.0,0,31952,122866,32.57,0.0,25,3.57,0.003,0.112,0.001,93,996,50,1.849,208,95,0.0,840,411,29,3.683,9.965
1,2213,398,18.51,0,,,1,41075,4035,29.0,0,12377,46385,29.0,0.0,0,0.0,0.093,0.176,0.106,2348,30,4,0.951,202,0,0.0,1160,724,808,2.106,13.574
1,3436,810,17.18,0,,,2,50059,7708,58.0,0,12692,57985,29.0,0.0,0,0.0,0.254,0.273,0.215,45004,3,2,0.837,202,7,0.0,142,112,2072,2.405,11.35
2,2022,302,18.04,0,,,2,48045,6673,63.0,0,12950,55631,31.5,0.0,0,0.0,0.071,0.161,0.08,1402,69,7,1.079,202,20,0.0,523,220,549,2.425,12.186
3,3748,892,17.98,0,,,3,60315,8162,103.0,0,16266,69759,34.33,0.0,0,0.0,0.297,0.298,0.237,20458,345,18,1.426,206,47,0.0,384,237,2357,3.02,11.11
,2755,612,18.68,0,,,0,59863,9154,,,15430,69098,,,,,0.202,0.219,0.162,59944,,,1.034,202,0,0.0,93,82,1479,2.347,13.235
1,2815,636,18.85,0,,,1,59306,5750,29.0,0,19511,65443,29.0,0.0,0,0.0,0.249,0.224,0.169,48679,6,2,1.083,202,7,0.0,237,176,1723,2.676,12.908
