NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
688,2986,570,23.5,0,,,28,117970,12176,1996.0,0,36313,131312,71.29,0.0,661,24.48,0.638,0.712,0.687,7790,3990,240,3.681,257,421,0.01,73,38,1821,5.421,11.927
117,2129,334,23.44,0,,,27,111861,13250,1712.0,0,31135,128099,63.41,0.0,91,3.5,0.425,0.508,0.402,3702,4560,165,3.94,234,255,0.01,175,76,1034,6.055,11.884
213,2283,374,22.98,0,,,19,140299,14927,1123.0,0,43069,155712,59.11,0.0,194,10.21,0.459,0.544,0.451,4819,5862,293,3.57,274,443,0.01,48,21,1233,5.93,11.935
329,2193,340,23.46,0,,,22,124129,13324,1296.0,0,37390,138423,58.91,0.0,307,13.95,0.464,0.523,0.41,2044,3966,217,3.241,220,369,0.01,45,18,1127,5.233,12.958
78,2433,378,23.29,0,,,16,140571,14248,784.0,0,44181,155647,49.0,0.0,62,3.88,0.556,0.58,0.455,8081,4602,127,3.356,231,211,0.0,50,24,1323,5.761,11.736
40,2393,382,23.77,0,,,9,99508,11225,541.0,0,27582,111865,60.11,0.0,31,3.44,0.493,0.571,0.46,11088,1107,96,2.579,209,172,0.01,198,128,1242,4.5,14.734
21,2039,308,23.28,0,,,12,106575,12233,517.0,0,30789,120289,43.08,0.0,9,0.75,0.367,0.486,0.371,3318,2087,115,2.936,232,163,0.0,175,105,948,4.908,13.569
22,2175,340,23.14,0,,,13,114358,13077,562.0,0,33093,129034,43.23,0.0,9,0.69,0.425,0.519,0.41,4340,2330,116,3.181,232,167,0.0,175,102,1086,5.629,12.553
182,1493,204,23.61,0,,,26,60530,6708,2005.0,0,17587,69700,77.12,0.0,156,6.0,0.222,0.356,0.246,1260,4234,183,3.612,215,318,0.02,110,61,506,5.12,13.17
669,2688,502,23.47,0,,,38,93795,10271,2508.0,0,26578,105546,66.0,0.0,631,16.61,0.585,0.641,0.605,5273,3130,167,3.413,245,339,0.01,80,49,1590,5.384,11.456
20,2343,370,23.46,0,,,11,101966,11705,472.0,0,29483,115034,42.91,0.0,9,0.82,0.488,0.559,0.446,7523,1896,114,2.98,232,163,0.0,175,106,1226,5.25,13.264
20,2328,366,23.5,0,,,11,96967,10585,478.0,0,27940,109020,43.45,0.0,9,0.82,0.488,0.555,0.441,10369,1866,125,3.15,232,179,0.01,213,126,1212,5.164,13.459
