NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
25565,4158,958,892.55,0,,,229,8262014,1240499,34437.0,0,2130599,9917330,150.38,0.0,25336,110.64,0.77,0.87,0.869,87077,2285718,5776,443.772,147995,7731,0.0,3590,1800,2516,509.356,260.752
7291,4122,942,892.71,0,,,122,7235214,1117193,15122.0,0,1923637,8440994,123.95,0.0,7169,58.76,0.781,0.862,0.855,108581,741652,4871,357.666,141108,3958,0.0,2797,1072,2490,431.736,347.04
47288,3524,845,892.28,0,,,1416,7781236,1060435,290524.0,0,1812640,9984579,205.17,0.0,45872,32.4,0.721,0.737,0.767,19901,3228314,3535,321.138,12559,4338,0.0,1997,1143,2038,379.105,211.703
47068,3507,839,891.71,0,,,1405,7726822,1052996,288062.0,0,1799885,9914961,205.03,0.0,45663,32.5,0.721,0.734,0.761,18809,3204243,3535,325.226,12559,4338,0.0,1997,1140,2020,380.799,210.292
46970,4540,1055,892.62,0,,,925,6474397,856353,165863.0,0,1739278,7609879,179.31,0.0,46045,49.78,0.809,0.95,0.957,63916,4535672,43709,435.823,127289,47527,0.03,217,85,2868,483.651,230.011
52587,4226,975,892.39,0,,,994,7322556,1033184,199043.0,0,1796579,9131489,200.24,0.0,51593,51.9,0.792,0.884,0.885,48719,2332091,5001,353.531,33452,6548,0.01,2016,1059,2551,411.762,193.851
5297,3248,714,892.27,0,,,112,6374344,955037,12933.0,0,1729957,7415401,115.47,0.0,5185,46.29,0.59,0.679,0.648,23246,573699,4992,398.379,148926,3687,0.0,3443,1211,1484,464.801,323.405
25213,4061,934,892.52,0,,,227,8043496,1206959,34081.0,0,2072918,9659280,150.14,0.0,24986,110.07,0.749,0.849,0.848,45909,2222726,5776,427.235,147995,7731,0.0,3590,1782,2415,499.315,267.841
33111,4543,1055,892.05,0,,,574,9550417,1365475,98208.0,0,2613942,11096971,171.09,0.0,32538,56.79,0.814,0.95,0.957,30403,2415727,6436,361.977,131503,10240,0.0,214,74,2872,439.008,264.382
19329,3917,896,892.48,0,,,199,8273778,1324070,27823.0,0,2038063,9962395,139.81,0.0,19130,96.13,0.694,0.819,0.813,49533,1807177,5688,387.059,147988,7418,0.0,3668,1886,2276,460.35,297.063
18987,1750,76,892.34,0,,,197,8043191,1286874,27477.0,0,1981474,9683362,139.48,0.0,18790,95.38,0.016,0.366,0.069,502,1747971,5688,391.984,147988,7418,0.0,3668,1872,181,464.542,301.386
33144,4539,1055,892.47,0,,,577,9604591,1373487,98776.0,0,2629037,11159814,171.19,0.0,32567,56.44,0.809,0.949,0.957,79484,2430610,6436,357.821,131503,10240,0.0,214,74,2867,436.032,259.124
34404,4540,1055,892.8,0,,,598,9579700,1369242,102710.0,0,2621505,11135802,171.76,0.0,33806,56.53,0.809,0.95,0.957,68135,2463970,6709,362.885,132779,10692,0.0,214,74,2868,440.117,260.305
47208,3527,845,892.48,0,,,1413,7765424,1058269,289852.0,0,1808903,9964406,205.13,0.0,45796,32.43,0.727,0.738,0.767,24072,3221467,3535,339.744,12559,4338,0.0,1997,1142,2042,394.5,200.116
28679,4540,1055,892.63,0,,,363,9666706,1374431,57839.0,0,2637501,11215325,159.34,0.0,28316,78.01,0.809,0.95,0.957,74441,2188057,5534,352.014,152027,8525,0.0,371,132,2868,431.099,292.476
5444,3336,714,892.35,0,,,111,6066126,914189,13413.0,0,1644698,7060547,120.84,0.0,5333,48.05,0.607,0.698,0.648,29956,581705,4963,412.377,148928,3574,0.0,3443,1100,1526,473.395,312.872
25213,4079,934,892.65,0,,,227,8054280,1208689,34081.0,0,2075812,9671617,150.14,0.0,24986,110.07,0.749,0.853,0.848,56452,2225364,5776,431.823,147995,7731,0.0,3590,1784,2435,497.499,269.9
47548,4540,1055,892.56,0,,,935,6681217,885666,167662.0,0,1796382,7849705,179.32,0.0,46613,49.85,0.809,0.95,0.957,16805,4702556,43778,443.199,127289,47631,0.03,217,85,2868,491.001,220.617
48025,3479,831,892.71,0,,,1443,7924640,1079995,296193.0,0,1846102,10168484,205.26,0.0,46582,32.28,0.716,0.728,0.754,12772,3291826,3535,322.298,12559,4338,0.0,1997,1144,1994,380.617,201.432
20184,3899,896,892.2,0,,,204,8731007,1398387,28688.0,0,2150542,10512359,140.63,0.0,19980,97.94,0.694,0.816,0.813,44490,1918763,5688,400.26,147988,7418,0.0,3668,1918,2256,470.472,293.068
48676,4239,975,892.13,0,,,793,6430539,924267,159957.0,0,1567891,7994386,201.71,0.0,47884,60.46,0.798,0.887,0.885,48832,2146509,5106,418.017,57912,6449,0.01,1949,990,2563,466.802,187.655
9420,3301,700,892.73,0,,,137,7162696,1097406,17223.0,0,1902944,8352504,125.72,0.0,9283,67.76,0.601,0.69,0.635,14358,842268,5925,344.767,150560,6555,0.0,3785,1215,1516,415.97,354.304
48285,3507,839,892.42,0,,,1456,7992372,1089273,299021.0,0,1861983,10255283,205.37,0.0,46829,32.16,0.721,0.734,0.761,18009,3321454,3535,319.288,12559,4338,0.0,1997,1147,2020,378.503,205.854
19500,3733,834,892.73,0,,,200,8340762,1335098,27996.0,0,2054639,10041931,139.98,0.0,19300,96.5,0.672,0.781,0.757,22122,1822789,5688,391.99,147988,7418,0.0,3668,1891,2068,463.09,305.185
20526,4039,930,892.03,0,,,206,8946669,1433717,29034.0,0,2203800,10770332,140.94,0.0,20320,98.64,0.727,0.845,0.844,74660,1970614,5690,399.361,147997,7418,0.0,3668,1934,2396,477.884,285.484
20013,3894,896,892.62,0,,,203,8636412,1383047,28515.0,0,2127204,10398795,140.47,0.0,19810,97.59,0.694,0.814,0.813,42423,1895645,5688,406.267,147988,7418,0.0,3668,1911,2251,476.464,285.963
15089,3674,782,892.62,0,,,166,6447851,1017696,23159.0,0,1688687,7668241,139.51,0.0,14923,89.9,0.672,0.768,0.71,72155,1296906,6597,412.15,147201,7484,0.0,3862,1695,1962,463.853,318.508
19671,1566,0,892.7,0,,,201,8412458,1347055,28169.0,0,2072235,10127516,140.14,0.0,19470,96.87,0.005,0.328,0.0,3,1837241,5688,394.509,147988,7418,0.0,3668,1900,3,460.893,297.32
12557,3749,837,892.47,0,,,150,6563893,1108221,20234.0,0,1459218,8054290,134.89,0.0,12407,82.71,0.672,0.784,0.76,44730,1065357,6010,411.689,79873,5274,0.0,4828,2280,1913,475.868,299.853
