NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,11,8,0.19,1,,,1,33,5,2.0,0,5,39,2.0,0.0,0,0.0,1.0,1.0,1.0,19,9,8,0.039,208,0,0.0,2,1,19,0.047,0.058
1,11,8,0.17,1,,,1,33,5,2.0,0,5,39,2.0,0.0,0,0.0,1.0,1.0,1.0,19,9,8,0.033,208,0,0.0,2,1,19,0.04,0.046
1,11,8,0.19,1,,,1,33,5,2.0,0,5,39,2.0,0.0,0,0.0,1.0,1.0,1.0,19,9,8,0.047,208,0,0.0,2,1,19,0.056,0.046
1,11,8,0.19,1,,,1,33,5,2.0,0,5,39,2.0,0.0,0,0.0,1.0,1.0,1.0,19,9,8,0.041,208,0,0.0,2,1,19,0.053,0.048
1,11,8,0.2,1,,,1,33,5,2.0,0,5,39,2.0,0.0,0,0.0,1.0,1.0,1.0,19,9,8,0.041,208,0,0.0,2,1,19,0.048,0.058
1,11,8,0.22,1,,,1,33,5,2.0,0,5,39,2.0,0.0,0,0.0,1.0,1.0,1.0,19,9,8,0.04,208,0,0.0,2,1,19,0.054,0.054
1,11,8,0.22,1,,,1,33,5,2.0,0,5,39,2.0,0.0,0,0.0,1.0,1.0,1.0,19,9,8,0.05,208,0,0.0,2,1,19,0.06,0.052
1,11,8,0.18,1,,,1,33,5,2.0,0,5,39,2.0,0.0,0,0.0,1.0,1.0,1.0,19,9,8,0.034,208,0,0.0,2,1,19,0.043,0.041
1,11,8,0.21,1,,,1,33,5,2.0,0,5,39,2.0,0.0,0,0.0,1.0,1.0,1.0,19,9,8,0.042,208,0,0.0,2,1,19,0.047,0.053
1,11,8,0.22,1,,,1,33,5,2.0,0,5,39,2.0,0.0,0,0.0,1.0,1.0,1.0,19,9,8,0.054,208,0,0.0,2,1,19,0.063,0.05
1,11,8,0.2,1,,,1,33,5,2.0,0,5,39,2.0,0.0,0,0.0,1.0,1.0,1.0,19,9,8,0.039,208,0,0.0,2,1,19,0.051,0.049
1,11,8,0.21,1,,,1,33,5,2.0,0,5,39,2.0,0.0,0,0.0,1.0,1.0,1.0,19,9,8,0.042,208,0,0.0,2,1,19,0.05,0.047
1,11,8,0.22,1,,,1,33,5,2.0,0,5,39,2.0,0.0,0,0.0,1.0,1.0,1.0,19,9,8,0.049,208,0,0.0,2,1,19,0.056,0.051
1,11,8,0.21,1,,,1,33,5,2.0,0,5,39,2.0,0.0,0,0.0,1.0,1.0,1.0,19,9,8,0.038,208,0,0.0,2,1,19,0.046,0.053
1,11,8,0.23,1,,,1,33,5,2.0,0,5,39,2.0,0.0,0,0.0,1.0,1.0,1.0,19,9,8,0.047,208,0,0.0,2,1,19,0.063,0.05
1,11,8,0.2,1,,,1,33,5,2.0,0,5,39,2.0,0.0,0,0.0,1.0,1.0,1.0,19,9,8,0.047,208,0,0.0,2,1,19,0.053,0.06
1,11,8,0.2,1,,,1,33,5,2.0,0,5,39,2.0,0.0,0,0.0,1.0,1.0,1.0,19,9,8,0.042,208,0,0.0,2,1,19,0.05,0.051
