NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,11,4,0.16,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.029,203,0,0.0,2,1,15,0.037,0.038
1,11,4,0.24,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.037,203,0,0.0,2,1,15,0.049,0.077
1,11,4,0.19,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.035,203,0,0.0,2,1,15,0.042,0.045
1,11,4,0.19,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.028,203,0,0.0,2,1,15,0.034,0.051
1,11,4,0.18,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.033,203,0,0.0,2,1,15,0.039,0.046
1,11,4,0.2,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.033,203,0,0.0,2,1,15,0.036,0.047
1,11,4,0.25,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.06,203,0,0.0,2,1,15,0.072,0.082
1,11,4,0.16,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.075,203,0,0.0,2,1,15,0.085,0.04
1,11,4,0.16,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.024,203,0,0.0,2,1,15,0.031,0.036
1,11,4,0.22,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.034,203,0,0.0,2,1,15,0.043,0.079
1,11,4,0.22,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.036,203,0,0.0,2,1,15,0.048,0.04
1,11,4,0.18,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.034,203,0,0.0,2,1,15,0.041,0.044
1,11,4,0.19,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.033,203,0,0.0,2,1,15,0.036,0.045
1,11,4,0.19,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.031,203,0,0.0,2,1,15,0.041,0.043
1,11,4,0.18,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.036,203,0,0.0,2,1,15,0.041,0.043
1,11,4,0.18,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.073,203,2,0.07,2,1,15,0.077,0.049
1,11,4,0.19,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.043,203,0,0.0,2,1,15,0.051,0.045
1,11,4,0.18,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.087,203,0,0.0,2,1,15,0.095,0.042
1,11,4,0.19,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.032,203,0,0.0,2,1,15,0.042,0.044
1,11,4,0.17,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.025,203,0,0.0,2,1,15,0.036,0.04
1,11,4,0.19,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.038,203,0,0.0,2,1,15,0.042,0.049
1,11,4,0.17,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.036,203,0,0.0,2,1,15,0.043,0.041
1,11,4,0.24,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.084,203,0,0.0,2,1,15,0.096,0.062
1,11,4,0.19,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.084,203,0,0.0,2,1,15,0.096,0.061
1,11,4,0.17,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.032,203,0,0.0,2,1,15,0.04,0.041
1,11,4,0.2,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.026,203,0,0.0,2,1,15,0.029,0.053
1,11,4,0.18,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.046,203,0,0.0,2,1,15,0.057,0.041
1,11,4,0.16,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.025,203,0,0.0,2,1,15,0.032,0.04
1,11,4,0.19,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.082,203,0,0.0,2,1,15,0.089,0.052
1,11,4,0.2,1,,,1,25,1,2.0,0,5,27,2.0,0.0,0,0.0,1.0,1.0,1.0,15,5,4,0.035,203,0,0.0,2,1,15,0.042,0.043
