NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7,4723,17908,24.57,0,,,3,135587,114372,10.0,2,27,250654,3.33,0.67,2,0.67,1.0,1.0,1.0,63566,184,172,6.739,7905,2201,1.86,230,125,10597,8.444,8.827
7,4723,17908,24.81,0,,,3,154578,130519,10.0,2,29,285993,3.33,0.67,2,0.67,1.0,1.0,1.0,82756,203,190,7.181,8813,2460,1.94,230,124,10597,9.503,8.48
7,4723,17908,25.31,0,,,3,146181,123264,10.0,2,29,270141,3.33,0.67,2,0.67,1.0,1.0,1.0,74160,203,190,6.506,8037,2460,2.06,230,125,10597,8.821,9.353
7,4723,17908,24.8,0,,,3,135587,114372,10.0,2,27,250654,3.33,0.67,2,0.67,1.0,1.0,1.0,63566,184,172,5.677,6995,2201,2.05,230,125,10597,7.518,8.953
7,4723,17908,24.48,0,,,3,156775,132156,10.0,2,31,289628,3.33,0.67,2,0.67,1.0,1.0,1.0,84754,222,208,7.512,8813,2609,2.05,230,125,10597,9.394,8.412
7,4723,17908,25.44,0,,,3,156775,132156,10.0,2,31,289628,3.33,0.67,2,0.67,1.0,1.0,1.0,84754,222,208,7.933,8906,2609,2.05,230,125,10597,10.084,8.676
7,4723,17908,24.66,0,,,3,156775,132156,10.0,2,31,289628,3.33,0.67,2,0.67,1.0,1.0,1.0,84754,222,208,7.384,8813,2609,2.05,230,125,10597,9.66,8.475
7,4723,17908,24.24,0,,,3,135587,114372,10.0,2,27,250654,3.33,0.67,2,0.67,1.0,1.0,1.0,63566,184,172,6.622,7503,2201,2.05,230,125,10597,8.35,9.115
7,4723,17908,24.56,0,,,3,141825,119763,10.0,2,27,262440,3.33,0.67,2,0.67,1.0,1.0,1.0,69960,184,172,5.998,8037,2201,1.85,230,123,10597,8.315,9.322
7,4723,17908,24.2,0,,,3,146181,123264,10.0,2,29,270141,3.33,0.67,2,0.67,1.0,1.0,1.0,74160,203,190,6.902,8474,2460,2.06,230,125,10597,8.998,7.929
7,4723,17908,24.73,0,,,3,146181,123264,10.0,2,29,270141,3.33,0.67,2,0.67,1.0,1.0,1.0,74160,203,190,6.38,8063,2460,2.06,230,125,10597,8.455,9.479
7,4723,17908,24.55,0,,,3,135587,114372,10.0,2,27,250654,3.33,0.67,2,0.67,1.0,1.0,1.0,63566,184,172,5.789,7495,2201,2.05,230,125,10597,8.117,9.212
7,4723,17908,24.95,0,,,3,153998,130024,10.0,2,29,284906,3.33,0.67,2,0.67,1.0,1.0,1.0,82166,203,190,7.539,8813,2460,1.94,230,124,10597,9.732,8.15
7,4723,17908,25.07,0,,,3,156775,132156,10.0,2,31,289628,3.33,0.67,2,0.67,1.0,1.0,1.0,84754,222,208,7.555,8847,2609,2.05,230,125,10597,9.268,9.021
7,4723,17908,24.58,0,,,3,148153,124962,10.0,2,29,273862,3.33,0.67,2,0.67,1.0,1.0,1.0,76184,203,190,7.205,8813,2460,1.94,230,124,10597,9.167,8.636
7,4723,17908,25.5,0,,,3,157187,132507,10.0,2,31,290406,3.33,0.67,2,0.67,1.0,1.0,1.0,85180,222,208,8.346,9554,2609,1.96,230,125,10597,10.017,8.657
7,4723,17908,24.57,0,,,3,149594,126205,10.0,2,29,276581,3.33,0.67,2,0.67,1.0,1.0,1.0,77660,203,190,7.334,8813,2460,1.94,230,124,10597,9.05,8.978
7,4723,17908,24.84,0,,,3,136027,114746,10.0,2,27,251484,3.33,0.67,2,0.67,1.0,1.0,1.0,64022,184,172,6.411,8037,2201,1.85,230,125,10597,8.57,9.117
7,4723,17908,24.46,0,,,3,151836,128147,10.0,2,29,280821,3.33,0.67,2,0.67,1.0,1.0,1.0,79956,203,190,7.2,8813,2460,1.94,230,123,10597,9.102,8.639
7,4723,17908,25.49,0,,,3,149151,125821,10.0,2,29,275744,3.33,0.67,2,0.67,1.0,1.0,1.0,77205,203,190,8.264,8813,2460,1.94,230,124,10597,9.97,8.84
7,4723,17908,24.58,0,,,3,146181,123264,10.0,2,29,270141,3.33,0.67,2,0.67,1.0,1.0,1.0,74160,203,190,7.116,8244,2460,2.06,230,125,10597,8.79,9.067
7,4723,17908,25.06,0,,,3,146181,123264,10.0,2,29,270141,3.33,0.67,2,0.67,1.0,1.0,1.0,74160,203,190,6.93,8037,2460,2.06,230,125,10597,9.096,9.121
7,4723,17908,25.43,0,,,3,156064,131748,10.0,2,30,288735,3.33,0.67,2,0.67,1.0,1.0,1.0,84270,204,190,7.437,8813,2609,2.06,230,125,10597,9.689,8.582
7,4723,17908,25.01,0,,,3,138461,116847,10.0,2,27,256073,3.33,0.67,2,0.67,1.0,1.0,1.0,66511,184,172,6.701,8037,2201,1.85,230,124,10597,8.441,9.043
7,4723,17908,25.0,0,,,3,150827,127278,10.0,2,29,278924,3.33,0.67,2,0.67,1.0,1.0,1.0,78928,203,190,7.522,8813,2460,1.94,230,123,10597,9.563,8.699
7,4723,17908,24.75,0,,,3,156775,132156,10.0,2,31,289628,3.33,0.67,2,0.67,1.0,1.0,1.0,84754,222,208,8.049,9380,2609,2.05,230,125,10597,10.247,7.839
7,4723,17908,25.29,0,,,3,162694,137272,10.0,2,31,300814,3.33,0.67,2,0.67,1.0,1.0,1.0,90825,222,208,8.294,9554,2609,1.96,230,124,10597,10.049,8.819
7,4723,17908,24.96,0,,,3,156775,132156,10.0,2,31,289628,3.33,0.67,2,0.67,1.0,1.0,1.0,84754,222,208,7.625,9413,2609,2.05,230,125,10597,9.672,8.949
7,4723,17908,24.02,0,,,3,154484,130441,10.0,2,29,285818,3.33,0.67,2,0.67,1.0,1.0,1.0,82660,203,190,6.656,8813,2460,1.94,230,124,10597,9.115,8.542
7,4723,17908,25.21,0,,,3,156775,132156,10.0,2,31,289628,3.33,0.67,2,0.67,1.0,1.0,1.0,84754,222,208,8.017,9197,2609,2.05,230,125,10597,9.758,8.141
