NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
5,4723,17908,24.24,0,,,2,125529,105781,7.0,1,24,231814,3.5,0.5,2,1.0,1.0,1.0,1.0,74122,169,158,5.748,7158,2898,2.16,230,125,10597,7.98,9.537
5,4723,17908,24.85,0,,,2,136199,114710,7.0,1,27,251377,3.5,0.5,2,1.0,1.0,1.0,1.0,84754,206,194,6.279,7909,3128,2.15,230,125,10597,8.037,9.897
5,4723,17908,25.09,0,,,2,136199,114710,7.0,1,27,251377,3.5,0.5,2,1.0,1.0,1.0,1.0,84754,206,194,6.647,8365,3128,2.15,230,125,10597,8.456,9.798
5,4723,17908,24.54,0,,,2,135223,114116,7.0,1,25,250034,3.5,0.5,2,1.0,1.0,1.0,1.0,84006,187,176,7.117,7909,2898,2.0,230,125,10597,9.159,8.97
5,4723,17908,24.53,0,,,2,125605,105818,7.0,1,25,231890,3.5,0.5,2,1.0,1.0,1.0,1.0,74160,187,176,6.135,7286,2898,2.15,230,125,10597,7.667,10.087
5,4723,17908,24.2,0,,,2,125605,105818,7.0,1,25,231890,3.5,0.5,2,1.0,1.0,1.0,1.0,74160,187,176,6.01,7158,2898,2.15,230,125,10597,7.631,9.923
5,4723,17908,24.94,0,,,2,130107,109707,7.0,1,25,240397,3.5,0.5,2,1.0,1.0,1.0,1.0,78777,187,176,6.102,7909,2898,2.0,230,123,10597,7.909,9.551
5,4723,17908,24.42,0,,,2,125155,105592,7.0,1,24,231440,3.5,0.5,2,1.0,1.0,1.0,1.0,73936,169,158,5.786,7158,2898,2.16,230,125,10597,7.663,9.829
5,4723,17908,24.84,0,,,2,124195,104861,7.0,1,23,229741,3.5,0.5,2,1.0,1.0,1.0,1.0,72968,168,158,5.747,7158,2513,1.88,230,125,10597,7.667,10.102
5,4723,17908,24.59,0,,,2,132215,111531,7.0,1,25,244382,3.5,0.5,2,1.0,1.0,1.0,1.0,80938,187,176,6.052,7909,2898,2.0,230,123,10597,7.741,9.629
5,4723,17908,24.78,0,,,2,138598,116780,7.0,1,27,255910,3.5,0.5,2,1.0,1.0,1.0,1.0,87217,206,194,7.018,8640,3128,1.99,230,124,10597,8.456,9.91
5,4723,17908,24.3,0,,,2,116791,98459,7.0,1,23,215766,3.5,0.5,2,1.0,1.0,1.0,1.0,65397,168,158,5.566,7158,2513,1.88,230,124,10597,7.102,9.195
5,4723,17908,24.03,0,,,2,136199,114710,7.0,1,27,251377,3.5,0.5,2,1.0,1.0,1.0,1.0,84754,206,194,6.721,8370,3128,2.15,230,125,10597,8.618,8.514
