NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1116,118,3.35,1,,,0
,1116,118,3.11,1,,,0
,1116,118,3.31,1,,,0
,1116,118,3.23,1,,,0
,1116,118,3.2,1,,,0
,1116,118,3.3,1,,,0
,1116,118,3.22,1,,,0
,1116,118,3.32,1,,,0
,1116,118,3.3,1,,,0
,1116,118,3.32,1,,,0
,1116,118,3.3,1,,,0
,1116,118,3.38,1,,,0
,1116,118,3.19,1,,,0
,1116,118,3.16,1,,,0
,1116,118,3.7,1,,,0
,1116,118,3.49,1,,,0
,1116,118,3.61,1,,,0
,1116,118,3.46,1,,,0
,1116,118,3.54,1,,,0
,1116,118,3.55,1,,,0
,1116,118,3.57,1,,,0
,1116,118,3.26,1,,,0
,1116,118,3.38,1,,,0
,1116,118,3.33,1,,,0
,1116,118,3.4,1,,,0
,1116,118,3.58,1,,,0
,1116,118,3.57,1,,,0
,1116,118,3.24,1,,,0
,1116,118,3.25,1,,,0
,1116,118,3.23,1,,,0
