NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1564,66,4.03,1,,,0
,1564,66,4.29,1,,,0
,1564,66,4.19,1,,,0
,1564,66,4.13,1,,,0
,1564,66,3.98,1,,,0
,1564,66,4.09,1,,,0
,1564,66,4.0,1,,,0
,1564,66,4.04,1,,,0
,1564,66,4.12,1,,,0
,1564,66,4.06,1,,,0
,1564,66,4.07,1,,,0
,1564,66,4.2,1,,,0
,1564,66,4.03,1,,,0
,1564,66,4.0,1,,,0
,1564,66,4.2,1,,,0
,1564,66,4.23,1,,,0
,1564,66,4.09,1,,,0
,1564,66,4.15,1,,,0
,1564,66,3.95,1,,,0
,1564,66,4.12,1,,,0
,1564,66,4.2,1,,,0
,1564,66,3.89,1,,,0
,1564,66,4.06,1,,,0
,1564,66,4.36,1,,,0
,1564,66,4.39,1,,,0
,1564,66,3.81,1,,,0
,1564,66,4.03,1,,,0
,1564,66,4.07,1,,,0
,1564,66,4.02,1,,,0
,1564,66,4.02,1,,,0
