NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,277,26,2.02,1,,,0
,277,26,2.41,1,,,0
,277,26,2.15,1,,,0
,277,26,2.16,1,,,0
,277,26,2.03,1,,,0
,277,26,2.05,1,,,0
,277,26,2.13,1,,,0
,277,26,2.03,1,,,0
,277,26,1.97,1,,,0
,277,26,2.17,1,,,0
,277,26,2.18,1,,,0
,277,26,2.16,1,,,0
,277,26,2.22,1,,,0
,277,26,2.15,1,,,0
,277,26,2.02,1,,,0
,277,26,2.17,1,,,0
,277,26,2.03,1,,,0
,277,26,2.12,1,,,0
,277,26,2.16,1,,,0
,277,26,2.11,1,,,0
,277,26,2.1,1,,,0
,277,26,2.08,1,,,0
,277,26,2.03,1,,,0
,277,26,2.0,1,,,0
,277,26,2.21,1,,,0
,277,26,2.04,1,,,0
,277,26,2.12,1,,,0
,277,26,2.16,1,,,0
,277,26,2.01,1,,,0
,277,26,2.03,1,,,0
