NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1093,28,3.42,1,,,0
,1093,28,3.32,1,,,0
,1093,28,3.37,1,,,0
,1093,28,3.5,1,,,0
,1093,28,3.38,1,,,0
,1093,28,3.48,1,,,0
,1093,28,3.7,1,,,0
,1093,28,3.69,1,,,0
,1093,28,3.41,1,,,0
,1093,28,3.23,1,,,0
,1093,28,3.61,1,,,0
,1093,28,3.5,1,,,0
,1093,28,3.31,1,,,0
,1093,28,3.54,1,,,0
,1093,28,3.76,1,,,0
,1093,28,3.33,1,,,0
,1093,28,3.58,1,,,0
,1093,28,3.47,1,,,0
,1093,28,3.28,1,,,0
,1093,28,3.32,1,,,0
,1093,28,3.25,1,,,0
,1093,28,3.22,1,,,0
,1093,28,3.39,1,,,0
,1093,28,3.45,1,,,0
,1093,28,3.48,1,,,0
,1093,28,3.3,1,,,0
,1093,28,3.4,1,,,0
,1093,28,3.36,1,,,0
,1093,28,3.42,1,,,0
,1093,28,3.39,1,,,0
