NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,892,30,3.02,1,,,0
,892,30,3.14,1,,,0
,892,30,3.03,1,,,0
,892,30,2.98,1,,,0
,892,30,3.14,1,,,0
,892,30,3.04,1,,,0
,892,30,3.0,1,,,0
,892,30,3.16,1,,,0
,892,30,3.01,1,,,0
,892,30,3.01,1,,,0
,892,30,3.0,1,,,0
,892,30,3.04,1,,,0
,892,30,3.04,1,,,0
,892,30,3.05,1,,,0
,892,30,3.14,1,,,0
,892,30,2.96,1,,,0
,892,30,3.0,1,,,0
,892,30,2.97,1,,,0
,892,30,3.0,1,,,0
,892,30,2.94,1,,,0
,892,30,2.99,1,,,0
,892,30,2.92,1,,,0
,892,30,3.15,1,,,0
,892,30,4.14,1,,,0
,892,30,3.43,1,,,0
,892,30,3.3,1,,,0
,892,30,3.39,1,,,0
,892,30,3.4,1,,,0
,892,30,3.3,1,,,0
,892,30,3.58,1,,,0
