NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1438,60,4.0,1,,,0
,1438,60,3.96,1,,,0
,1438,60,3.86,1,,,0
,1438,60,3.9,1,,,0
,1438,60,3.91,1,,,0
,1438,60,3.85,1,,,0
,1438,60,4.07,1,,,0
,1438,60,4.6,1,,,0
,1438,60,3.94,1,,,0
,1438,60,4.04,1,,,0
,1438,60,3.83,1,,,0
,1438,60,3.93,1,,,0
,1438,60,3.9,1,,,0
,1438,60,4.0,1,,,0
,1438,60,3.94,1,,,0
,1438,60,3.91,1,,,0
,1438,60,3.97,1,,,0
,1438,60,4.73,1,,,0
,1438,60,3.87,1,,,0
,1438,60,3.91,1,,,0
,1438,60,3.98,1,,,0
,1438,60,3.88,1,,,0
,1438,60,3.98,1,,,0
,1438,60,3.94,1,,,0
,1438,60,3.94,1,,,0
,1438,60,4.02,1,,,0
,1438,60,3.91,1,,,0
,1438,60,4.25,1,,,0
,1438,60,3.95,1,,,0
,1438,60,4.0,1,,,0
