NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,931,44,2.6,1,,,0
,931,44,2.59,1,,,0
,931,44,2.63,1,,,0
,931,44,3.08,1,,,0
,931,44,2.66,1,,,0
,931,44,2.55,1,,,0
,931,44,2.65,1,,,0
,931,44,2.64,1,,,0
,931,44,2.61,1,,,0
,931,44,2.63,1,,,0
,931,44,2.69,1,,,0
,931,44,2.61,1,,,0
,931,44,2.59,1,,,0
,931,44,2.84,1,,,0
,931,44,2.64,1,,,0
,931,44,2.58,1,,,0
,931,44,2.57,1,,,0
,931,44,2.66,1,,,0
,931,44,2.83,1,,,0
,931,44,2.63,1,,,0
,931,44,2.6,1,,,0
,931,44,2.66,1,,,0
,931,44,2.54,1,,,0
,931,44,2.63,1,,,0
,931,44,2.56,1,,,0
,931,44,2.53,1,,,0
,931,44,2.6,1,,,0
,931,44,2.59,1,,,0
,931,44,2.61,1,,,0
,931,44,2.56,1,,,0
