NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1103,22,3.18,1,,,0
,1103,22,3.12,1,,,0
,1103,22,3.15,1,,,0
,1103,22,3.12,1,,,0
,1103,22,3.15,1,,,0
,1103,22,3.21,1,,,0
,1103,22,3.14,1,,,0
,1103,22,3.2,1,,,0
,1103,22,3.21,1,,,0
,1103,22,3.15,1,,,0
,1103,22,3.56,1,,,0
,1103,22,3.4,1,,,0
,1103,22,3.06,1,,,0
,1103,22,3.13,1,,,0
,1103,22,3.14,1,,,0
,1103,22,3.2,1,,,0
,1103,22,3.15,1,,,0
,1103,22,3.15,1,,,0
,1103,22,3.18,1,,,0
,1103,22,3.17,1,,,0
,1103,22,3.21,1,,,0
,1103,22,3.11,1,,,0
,1103,22,3.16,1,,,0
,1103,22,3.11,1,,,0
,1103,22,3.08,1,,,0
,1103,22,3.18,1,,,0
,1103,22,3.22,1,,,0
,1103,22,3.12,1,,,0
,1103,22,3.13,1,,,0
,1103,22,3.23,1,,,0
