NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
64,647,20,3.36,1,,,7
64,647,20,3.08,1,,,7
64,647,20,3.28,1,,,7
64,647,20,3.43,1,,,7
61,647,20,3.24,1,,,6
64,647,20,2.92,1,,,7
64,647,20,3.78,1,,,7
64,647,20,3.72,1,,,7
64,647,20,3.29,1,,,7
64,647,20,3.74,1,,,7
64,647,20,3.58,1,,,7
64,647,20,3.7,1,,,7
64,647,20,3.49,1,,,7
64,647,20,3.53,1,,,7
64,647,20,3.59,1,,,7
64,647,20,3.69,1,,,7
64,647,20,3.43,1,,,7
64,647,20,3.52,1,,,7
64,647,20,3.37,1,,,7
64,647,20,3.72,1,,,7
61,647,20,3.51,1,,,6
64,647,20,3.5,1,,,7
64,647,20,3.83,1,,,7
64,647,20,3.35,1,,,7
64,647,20,3.62,1,,,7
61,647,20,3.61,1,,,6
64,647,20,3.58,1,,,7
64,647,20,3.58,1,,,7
64,647,20,3.56,1,,,7
64,647,20,3.63,1,,,7
