NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,983,46,2.9,1,,,0
,983,46,2.83,1,,,0
,983,46,2.89,1,,,0
,983,46,2.92,1,,,0
,983,46,2.91,1,,,0
,983,46,2.93,1,,,0
,983,46,2.92,1,,,0
,983,46,3.79,1,,,0
,983,46,2.98,1,,,0
,983,46,2.81,1,,,0
,983,46,2.92,1,,,0
,983,46,2.95,1,,,0
,983,46,2.9,1,,,0
,983,46,2.99,1,,,0
,983,46,2.98,1,,,0
,983,46,3.03,1,,,0
,983,46,2.93,1,,,0
,983,46,3.08,1,,,0
,983,46,2.9,1,,,0
,983,46,2.93,1,,,0
,983,46,2.92,1,,,0
,983,46,2.96,1,,,0
,983,46,2.96,1,,,0
,983,46,3.06,1,,,0
,983,46,2.95,1,,,0
,983,46,2.92,1,,,0
,983,46,2.88,1,,,0
,983,46,3.03,1,,,0
,983,46,3.66,1,,,0
,983,46,3.04,1,,,0
