NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,555,32,2.58,1,,,0
,555,32,2.52,1,,,0
,555,32,2.56,1,,,0
,555,32,2.57,1,,,0
,555,32,2.66,1,,,0
,555,32,2.62,1,,,0
,555,32,2.68,1,,,0
,555,32,2.99,1,,,0
,555,32,2.62,1,,,0
,555,32,2.56,1,,,0
,555,32,2.62,1,,,0
,555,32,2.66,1,,,0
,555,32,2.55,1,,,0
,555,32,2.66,1,,,0
,555,32,2.66,1,,,0
,555,32,2.6,1,,,0
,555,32,2.64,1,,,0
,555,32,2.63,1,,,0
,555,32,2.61,1,,,0
,555,32,2.63,1,,,0
,555,32,2.59,1,,,0
,555,32,2.63,1,,,0
,555,32,2.65,1,,,0
,555,32,2.64,1,,,0
,555,32,2.67,1,,,0
,555,32,2.68,1,,,0
,555,32,2.63,1,,,0
,555,32,2.63,1,,,0
,555,32,2.62,1,,,0
,555,32,2.58,1,,,0
