NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1222,40,3.09,1,,,0
,1222,40,3.06,1,,,0
,1222,40,3.17,1,,,0
,1222,40,3.06,1,,,0
,1222,40,3.19,1,,,0
,1222,40,3.07,1,,,0
,1222,40,3.16,1,,,0
,1222,40,3.19,1,,,0
,1222,40,3.09,1,,,0
,1222,40,3.15,1,,,0
,1222,40,3.11,1,,,0
,1222,40,3.22,1,,,0
,1222,40,3.18,1,,,0
,1222,40,3.0,1,,,0
,1222,40,3.08,1,,,0
,1222,40,3.35,1,,,0
,1222,40,3.14,1,,,0
,1222,40,3.06,1,,,0
,1222,40,3.17,1,,,0
,1222,40,3.01,1,,,0
,1222,40,3.05,1,,,0
,1222,40,3.05,1,,,0
,1222,40,3.13,1,,,0
,1222,40,3.06,1,,,0
,1222,40,3.13,1,,,0
,1222,40,3.44,1,,,0
,1222,40,3.6,1,,,0
,1222,40,3.08,1,,,0
,1222,40,3.0,1,,,0
,1222,40,3.05,1,,,0
