NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,93,4,1.6,1,,,0
,93,4,1.57,1,,,0
,93,4,1.58,1,,,0
,93,4,1.53,1,,,0
,93,4,1.57,1,,,0
,93,4,1.58,1,,,0
,93,4,1.59,1,,,0
,93,4,1.86,1,,,0
,93,4,1.59,1,,,0
,93,4,1.59,1,,,0
,93,4,1.58,1,,,0
,93,4,1.61,1,,,0
,93,4,1.58,1,,,0
,93,4,1.7,1,,,0
,93,4,1.55,1,,,0
,93,4,1.62,1,,,0
,93,4,1.59,1,,,0
,93,4,1.58,1,,,0
,93,4,1.58,1,,,0
,93,4,1.6,1,,,0
,93,4,1.53,1,,,0
,93,4,1.58,1,,,0
,93,4,1.52,1,,,0
,93,4,1.58,1,,,0
,93,4,1.6,1,,,0
,93,4,1.59,1,,,0
,93,4,1.58,1,,,0
,93,4,1.61,1,,,0
,93,4,1.62,1,,,0
,93,4,1.62,1,,,0
