NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1089,98,3.45,1,,,0
,1089,98,3.46,1,,,0
,1089,98,3.43,1,,,0
,1089,98,3.5,1,,,0
,1089,98,3.92,1,,,0
,1089,98,3.48,1,,,0
,1089,98,3.39,1,,,0
,1089,98,3.39,1,,,0
,1089,98,3.64,1,,,0
,1089,98,3.35,1,,,0
,1089,98,3.58,1,,,0
,1089,98,3.42,1,,,0
,1089,98,3.62,1,,,0
,1089,98,3.41,1,,,0
,1089,98,3.66,1,,,0
,1089,98,3.31,1,,,0
,1089,98,3.28,1,,,0
,1089,98,3.5,1,,,0
,1089,98,3.63,1,,,0
,1089,98,3.35,1,,,0
,1089,98,3.52,1,,,0
,1089,98,3.31,1,,,0
,1089,98,3.43,1,,,0
,1089,98,3.57,1,,,0
,1089,98,3.4,1,,,0
,1089,98,3.34,1,,,0
,1089,98,3.27,1,,,0
,1089,98,3.49,1,,,0
,1089,98,3.34,1,,,0
,1089,98,3.45,1,,,0
