NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
504,1642,66,7.08,1,,,16
504,1642,66,6.33,1,,,16
504,1642,66,7.1,1,,,16
504,1642,66,6.45,1,,,16
504,1642,66,5.62,1,,,16
504,1642,66,8.06,1,,,16
504,1642,66,6.22,1,,,16
504,1642,66,5.72,1,,,16
504,1642,66,5.85,1,,,16
504,1642,66,5.89,1,,,16
504,1642,66,6.39,1,,,16
504,1642,66,6.95,1,,,16
504,1642,66,7.14,1,,,16
504,1642,66,5.63,1,,,16
504,1642,66,6.1,1,,,16
504,1642,66,8.83,1,,,16
504,1642,66,5.6,1,,,16
504,1642,66,8.13,1,,,16
504,1642,66,8.02,1,,,16
504,1642,66,6.37,1,,,16
504,1642,66,5.72,1,,,16
504,1642,66,8.13,1,,,16
504,1642,66,5.98,1,,,16
504,1642,66,5.92,1,,,16
504,1642,66,6.94,1,,,16
504,1642,66,7.22,1,,,16
504,1642,66,5.69,1,,,16
504,1642,66,8.12,1,,,16
504,1642,66,5.74,1,,,16
504,1642,66,5.66,1,,,16
