NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,655,50,2.92,1,,,0
,655,50,2.97,1,,,0
,655,50,2.92,1,,,0
,655,50,3.0,1,,,0
,655,50,2.96,1,,,0
,655,50,2.91,1,,,0
,655,50,2.93,1,,,0
,655,50,2.88,1,,,0
,655,50,2.87,1,,,0
,655,50,2.93,1,,,0
,655,50,2.94,1,,,0
,655,50,2.95,1,,,0
,655,50,2.95,1,,,0
,655,50,2.92,1,,,0
,655,50,2.95,1,,,0
,655,50,2.96,1,,,0
,655,50,2.9,1,,,0
,655,50,2.89,1,,,0
,655,50,3.02,1,,,0
,655,50,2.99,1,,,0
,655,50,3.3,1,,,0
,655,50,2.89,1,,,0
,655,50,2.84,1,,,0
,655,50,2.87,1,,,0
,655,50,2.92,1,,,0
,655,50,2.87,1,,,0
,655,50,2.94,1,,,0
,655,50,2.96,1,,,0
,655,50,3.01,1,,,0
,655,50,2.9,1,,,0
