NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1329,50,3.26,1,,,0
,1329,50,3.28,1,,,0
,1329,50,3.27,1,,,0
,1329,50,3.21,1,,,0
,1329,50,3.22,1,,,0
,1329,50,3.24,1,,,0
,1329,50,3.32,1,,,0
,1329,50,3.21,1,,,0
,1329,50,3.18,1,,,0
,1329,50,3.21,1,,,0
,1329,50,3.22,1,,,0
,1329,50,3.29,1,,,0
,1329,50,3.11,1,,,0
,1329,50,3.16,1,,,0
,1329,50,3.19,1,,,0
,1329,50,3.67,1,,,0
,1329,50,3.38,1,,,0
,1329,50,3.18,1,,,0
,1329,50,3.28,1,,,0
,1329,50,3.11,1,,,0
,1329,50,3.26,1,,,0
,1329,50,3.19,1,,,0
,1329,50,3.29,1,,,0
,1329,50,3.28,1,,,0
,1329,50,3.19,1,,,0
,1329,50,3.21,1,,,0
,1329,50,3.21,1,,,0
,1329,50,3.11,1,,,0
,1329,50,3.19,1,,,0
,1329,50,3.28,1,,,0
