NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,809,26,2.83,1,,,0
,809,26,2.85,1,,,0
,809,26,2.84,1,,,0
,809,26,2.83,1,,,0
,809,26,2.97,1,,,0
,809,26,2.86,1,,,0
,809,26,2.86,1,,,0
,809,26,2.83,1,,,0
,809,26,2.82,1,,,0
,809,26,2.74,1,,,0
,809,26,2.96,1,,,0
,809,26,2.85,1,,,0
,809,26,2.8,1,,,0
,809,26,2.88,1,,,0
,809,26,2.88,1,,,0
,809,26,2.94,1,,,0
,809,26,2.76,1,,,0
,809,26,2.77,1,,,0
,809,26,2.74,1,,,0
,809,26,3.0,1,,,0
,809,26,2.88,1,,,0
,809,26,2.73,1,,,0
,809,26,2.73,1,,,0
,809,26,2.96,1,,,0
,809,26,2.73,1,,,0
,809,26,2.86,1,,,0
,809,26,2.95,1,,,0
,809,26,2.97,1,,,0
,809,26,2.79,1,,,0
,809,26,3.05,1,,,0
