NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
1174,1672,104,7.33,1,,,22
1120,1672,104,9.42,1,,,24
1253,1672,104,7.47,1,,,24
1177,1672,104,6.97,1,,,23
1152,1672,104,12.37,1,,,24
1120,1672,104,10.26,1,,,24
1120,1672,104,9.12,1,,,24
1120,1672,104,9.14,1,,,24
1120,1672,104,7.75,1,,,24
1174,1672,104,6.93,1,,,22
1120,1672,104,7.49,1,,,24
1120,1672,104,9.23,1,,,24
1120,1672,104,7.53,1,,,24
1160,1672,104,7.4,1,,,24
1177,1672,104,6.97,1,,,23
1177,1672,104,6.96,1,,,23
1177,1672,104,7.12,1,,,23
1120,1672,104,9.36,1,,,24
1120,1672,104,8.98,1,,,24
1177,1672,104,6.99,1,,,23
1160,1672,104,13.82,1,,,24
1177,1672,104,7.0,1,,,23
1120,1672,104,9.5,1,,,24
1157,1672,104,7.37,1,,,23
1120,1672,104,9.02,1,,,24
1177,1672,104,6.91,1,,,23
1117,1672,104,9.53,1,,,23
1160,1672,104,7.53,1,,,24
1120,1672,104,9.41,1,,,24
1120,1672,104,9.48,1,,,24
