NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
299,1151,76,5.82,1,,,18
303,1151,76,4.35,1,,,18
299,1151,76,5.79,1,,,18
299,1151,76,4.95,1,,,18
299,1151,76,4.73,1,,,18
299,1151,76,4.98,1,,,18
299,1151,76,4.86,1,,,18
299,1151,76,5.68,1,,,18
299,1151,76,5.56,1,,,18
303,1151,76,4.42,1,,,18
296,1151,76,5.74,1,,,17
303,1151,76,4.69,1,,,18
296,1151,76,6.5,1,,,17
303,1151,76,4.27,1,,,18
299,1151,76,5.79,1,,,18
303,1151,76,4.41,1,,,18
299,1151,76,5.0,1,,,18
299,1151,76,5.8,1,,,18
299,1151,76,5.8,1,,,18
303,1151,76,4.36,1,,,18
299,1151,76,4.92,1,,,18
299,1151,76,5.87,1,,,18
299,1151,76,5.0,1,,,18
299,1151,76,4.82,1,,,18
303,1151,76,4.31,1,,,18
299,1151,76,4.4,1,,,18
299,1151,76,5.21,1,,,18
299,1151,76,4.99,1,,,18
299,1151,76,5.91,1,,,18
303,1151,76,4.33,1,,,18
