NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,931,42,3.48,1,,,0
,931,42,3.43,1,,,0
,931,42,3.5,1,,,0
,931,42,3.42,1,,,0
,931,42,3.7,1,,,0
,931,42,3.76,1,,,0
,931,42,3.45,1,,,0
,931,42,3.43,1,,,0
,931,42,3.48,1,,,0
,931,42,3.69,1,,,0
,931,42,3.59,1,,,0
,931,42,3.7,1,,,0
,931,42,3.56,1,,,0
,931,42,3.57,1,,,0
,931,42,3.33,1,,,0
,931,42,3.54,1,,,0
,931,42,3.35,1,,,0
,931,42,3.45,1,,,0
,931,42,3.4,1,,,0
,931,42,3.46,1,,,0
,931,42,3.42,1,,,0
,931,42,3.41,1,,,0
,931,42,3.48,1,,,0
,931,42,3.36,1,,,0
,931,42,3.47,1,,,0
,931,42,3.5,1,,,0
,931,42,3.41,1,,,0
,931,42,3.48,1,,,0
,931,42,3.55,1,,,0
,931,42,3.58,1,,,0
