NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,93,4,1.69,1,,,0
,93,4,1.94,1,,,0
,93,4,1.69,1,,,0
,93,4,1.81,1,,,0
,93,4,1.72,1,,,0
,93,4,1.72,1,,,0
,93,4,1.73,1,,,0
,93,4,1.59,1,,,0
,93,4,1.68,1,,,0
,93,4,1.88,1,,,0
,93,4,1.68,1,,,0
,93,4,1.86,1,,,0
,93,4,1.68,1,,,0
,93,4,1.67,1,,,0
,93,4,1.66,1,,,0
,93,4,1.76,1,,,0
,93,4,1.74,1,,,0
,93,4,1.58,1,,,0
,93,4,1.68,1,,,0
,93,4,1.81,1,,,0
,93,4,1.6,1,,,0
,93,4,1.67,1,,,0
,93,4,1.68,1,,,0
,93,4,1.73,1,,,0
,93,4,1.75,1,,,0
,93,4,1.67,1,,,0
,93,4,1.61,1,,,0
,93,4,1.76,1,,,0
,93,4,1.73,1,,,0
,93,4,1.77,1,,,0
