NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
44,679,18,2.85,1,,,4
44,679,18,2.86,1,,,4
44,679,18,2.82,1,,,4
44,679,18,2.9,1,,,4
44,679,18,2.83,1,,,4
44,679,18,2.81,1,,,4
44,679,18,2.95,1,,,4
44,679,18,2.88,1,,,4
44,679,18,2.9,1,,,4
44,679,18,2.93,1,,,4
44,679,18,2.85,1,,,4
44,679,18,2.98,1,,,4
47,679,18,2.82,1,,,4
47,679,18,2.88,1,,,4
44,679,18,2.9,1,,,4
44,679,18,2.8,1,,,4
44,679,18,2.85,1,,,4
44,679,18,2.86,1,,,4
44,679,18,2.91,1,,,4
44,679,18,2.86,1,,,4
47,679,18,2.88,1,,,4
44,679,18,2.83,1,,,4
44,679,18,2.82,1,,,4
44,679,18,2.84,1,,,4
44,679,18,2.93,1,,,4
44,679,18,2.82,1,,,4
44,679,18,2.85,1,,,4
44,679,18,2.94,1,,,4
44,679,18,2.85,1,,,4
44,679,18,2.9,1,,,4
