NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,675,26,2.75,1,,,0
,675,26,2.67,1,,,0
,675,26,2.91,1,,,0
,675,26,2.61,1,,,0
,675,26,2.52,1,,,0
,675,26,2.73,1,,,0
,675,26,2.7,1,,,0
,675,26,2.71,1,,,0
,675,26,2.73,1,,,0
,675,26,2.94,1,,,0
,675,26,2.77,1,,,0
,675,26,2.73,1,,,0
,675,26,2.76,1,,,0
,675,26,2.71,1,,,0
,675,26,2.7,1,,,0
,675,26,2.74,1,,,0
,675,26,2.74,1,,,0
,675,26,2.72,1,,,0
,675,26,2.78,1,,,0
,675,26,2.93,1,,,0
,675,26,2.76,1,,,0
,675,26,2.79,1,,,0
,675,26,2.84,1,,,0
,675,26,2.7,1,,,0
,675,26,2.75,1,,,0
,675,26,2.62,1,,,0
,675,26,2.76,1,,,0
,675,26,2.83,1,,,0
,675,26,2.7,1,,,0
,675,26,2.65,1,,,0
