NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,3685,136,4.81,1,,,0
,3685,136,4.69,1,,,0
,3685,136,4.91,1,,,0
,3685,136,4.63,1,,,0
,3685,136,4.5,1,,,0
,3685,136,4.66,1,,,0
,3685,136,4.55,1,,,0
,3685,136,4.71,1,,,0
,3685,136,4.97,1,,,0
,3685,136,4.78,1,,,0
,3685,136,5.11,1,,,0
,3685,136,4.91,1,,,0
,3685,136,4.83,1,,,0
,3685,136,4.98,1,,,0
,3685,136,4.68,1,,,0
,3685,136,4.62,1,,,0
,3685,136,4.65,1,,,0
,3685,136,5.1,1,,,0
,3685,136,4.76,1,,,0
,3685,136,5.0,1,,,0
,3685,136,4.6,1,,,0
,3685,136,4.97,1,,,0
,3685,136,4.86,1,,,0
,3685,136,4.6,1,,,0
,3685,136,4.97,1,,,0
,3685,136,4.83,1,,,0
,3685,136,4.97,1,,,0
,3685,136,4.68,1,,,0
,3685,136,4.83,1,,,0
,3685,136,5.14,1,,,0
