NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1902,114,3.82,1,,,0
,1902,114,4.15,1,,,0
,1902,114,3.79,1,,,0
,1902,114,3.84,1,,,0
,1902,114,3.83,1,,,0
,1902,114,3.81,1,,,0
,1902,114,3.84,1,,,0
,1902,114,3.81,1,,,0
,1902,114,3.82,1,,,0
,1902,114,3.8,1,,,0
,1902,114,3.73,1,,,0
,1902,114,3.79,1,,,0
,1902,114,3.81,1,,,0
,1902,114,3.83,1,,,0
,1902,114,3.78,1,,,0
,1902,114,3.79,1,,,0
,1902,114,3.83,1,,,0
,1902,114,3.76,1,,,0
,1902,114,3.77,1,,,0
,1902,114,3.81,1,,,0
,1902,114,3.88,1,,,0
,1902,114,3.88,1,,,0
,1902,114,3.83,1,,,0
,1902,114,3.9,1,,,0
,1902,114,3.77,1,,,0
,1902,114,3.73,1,,,0
,1902,114,3.82,1,,,0
,1902,114,3.77,1,,,0
,1902,114,3.82,1,,,0
,1902,114,3.85,1,,,0
