NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,522,8,2.18,1,,,0
,522,8,2.14,1,,,0
,522,8,2.08,1,,,0
,522,8,2.18,1,,,0
,522,8,2.19,1,,,0
,522,8,2.21,1,,,0
,522,8,2.17,1,,,0
,522,8,2.21,1,,,0
,522,8,2.12,1,,,0
,522,8,2.28,1,,,0
,522,8,2.2,1,,,0
,522,8,2.17,1,,,0
,522,8,2.16,1,,,0
,522,8,2.17,1,,,0
,522,8,2.2,1,,,0
,522,8,2.19,1,,,0
,522,8,2.16,1,,,0
,522,8,2.2,1,,,0
,522,8,2.13,1,,,0
,522,8,2.31,1,,,0
,522,8,2.09,1,,,0
,522,8,2.21,1,,,0
,522,8,2.2,1,,,0
,522,8,2.14,1,,,0
,522,8,2.16,1,,,0
,522,8,2.19,1,,,0
,522,8,2.13,1,,,0
,522,8,2.11,1,,,0
,522,8,2.23,1,,,0
,522,8,2.17,1,,,0
