NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,882,12,2.65,1,,,0
,882,12,2.6,1,,,0
,882,12,2.73,1,,,0
,882,12,2.66,1,,,0
,882,12,2.6,1,,,0
,882,12,2.66,1,,,0
,882,12,2.62,1,,,0
,882,12,2.67,1,,,0
,882,12,2.66,1,,,0
,882,12,2.6,1,,,0
,882,12,2.63,1,,,0
,882,12,2.68,1,,,0
,882,12,2.59,1,,,0
,882,12,3.09,1,,,0
,882,12,2.66,1,,,0
,882,12,2.7,1,,,0
,882,12,2.67,1,,,0
,882,12,2.57,1,,,0
,882,12,2.67,1,,,0
,882,12,2.58,1,,,0
,882,12,2.62,1,,,0
,882,12,2.6,1,,,0
,882,12,2.64,1,,,0
,882,12,2.96,1,,,0
,882,12,3.01,1,,,0
,882,12,2.69,1,,,0
,882,12,2.62,1,,,0
,882,12,2.65,1,,,0
,882,12,2.68,1,,,0
,882,12,2.65,1,,,0
