NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
154,1198,42,4.14,1,,,10
154,1198,42,4.22,1,,,10
154,1198,42,4.12,1,,,10
154,1198,42,4.15,1,,,10
154,1198,42,4.38,1,,,10
154,1198,42,5.57,1,,,10
154,1198,42,4.3,1,,,10
154,1198,42,4.4,1,,,10
154,1198,42,4.53,1,,,10
154,1198,42,4.42,1,,,10
154,1198,42,4.48,1,,,10
154,1198,42,4.4,1,,,10
154,1198,42,4.47,1,,,10
154,1198,42,4.47,1,,,10
154,1198,42,4.42,1,,,10
154,1198,42,4.39,1,,,10
154,1198,42,4.43,1,,,10
154,1198,42,4.47,1,,,10
157,1198,42,5.8,1,,,10
157,1198,42,5.84,1,,,10
154,1198,42,4.57,1,,,10
154,1198,42,5.02,1,,,10
154,1198,42,4.38,1,,,10
154,1198,42,5.56,1,,,10
154,1198,42,4.48,1,,,10
154,1198,42,4.2,1,,,10
154,1198,42,5.49,1,,,10
154,1198,42,4.27,1,,,10
154,1198,42,4.45,1,,,10
157,1198,42,5.81,1,,,10
