NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,869,98,2.76,1,,,0
,869,98,2.71,1,,,0
,869,98,2.73,1,,,0
,869,98,2.73,1,,,0
,869,98,2.77,1,,,0
,869,98,2.97,1,,,0
,869,98,2.74,1,,,0
,869,98,2.7,1,,,0
,869,98,2.76,1,,,0
,869,98,2.77,1,,,0
,869,98,2.73,1,,,0
,869,98,2.74,1,,,0
,869,98,2.72,1,,,0
,869,98,2.74,1,,,0
,869,98,2.72,1,,,0
,869,98,2.76,1,,,0
,869,98,3.35,1,,,0
,869,98,2.71,1,,,0
,869,98,2.76,1,,,0
,869,98,2.7,1,,,0
,869,98,2.81,1,,,0
,869,98,2.74,1,,,0
,869,98,2.78,1,,,0
,869,98,2.74,1,,,0
,869,98,2.77,1,,,0
,869,98,2.74,1,,,0
,869,98,2.94,1,,,0
,869,98,3.34,1,,,0
,869,98,2.74,1,,,0
,869,98,2.69,1,,,0
