NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
48,695,54,3.06,1,,,7
48,695,54,2.94,1,,,7
48,695,54,3.05,1,,,6
48,695,54,3.36,1,,,6
48,695,54,3.24,1,,,7
48,695,54,3.24,1,,,6
48,695,54,3.3,1,,,6
48,695,54,3.29,1,,,7
48,695,54,2.97,1,,,7
48,695,54,3.24,1,,,7
51,695,54,3.2,1,,,6
48,695,54,2.98,1,,,7
48,695,54,3.0,1,,,7
48,695,54,2.99,1,,,7
48,695,54,2.97,1,,,7
48,695,54,3.03,1,,,7
48,695,54,2.98,1,,,7
48,695,54,3.27,1,,,7
48,695,54,3.23,1,,,7
51,695,54,3.14,1,,,6
48,695,54,3.35,1,,,7
48,695,54,2.94,1,,,6
48,695,54,3.12,1,,,7
48,695,54,3.26,1,,,7
48,695,54,3.22,1,,,7
48,695,54,3.31,1,,,7
48,695,54,3.02,1,,,7
48,695,54,3.06,1,,,7
48,695,54,3.23,1,,,7
48,695,54,3.33,1,,,6
