NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,633,16,2.72,1,,,0
,633,16,2.39,1,,,0
,633,16,2.47,1,,,0
,633,16,2.45,1,,,0
,633,16,2.46,1,,,0
,633,16,2.5,1,,,0
,633,16,2.43,1,,,0
,633,16,2.47,1,,,0
,633,16,2.5,1,,,0
,633,16,2.44,1,,,0
,633,16,2.62,1,,,0
,633,16,2.43,1,,,0
,633,16,2.47,1,,,0
,633,16,2.45,1,,,0
,633,16,2.4,1,,,0
,633,16,2.48,1,,,0
,633,16,2.4,1,,,0
,633,16,2.42,1,,,0
,633,16,2.33,1,,,0
,633,16,2.36,1,,,0
,633,16,2.43,1,,,0
,633,16,2.44,1,,,0
,633,16,2.4,1,,,0
,633,16,2.47,1,,,0
,633,16,2.44,1,,,0
,633,16,2.48,1,,,0
,633,16,2.45,1,,,0
,633,16,2.43,1,,,0
,633,16,2.39,1,,,0
,633,16,2.45,1,,,0
