NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1894,100,3.82,1,,,0
,1894,100,3.4,1,,,0
,1894,100,3.48,1,,,0
,1894,100,3.45,1,,,0
,1894,100,3.5,1,,,0
,1894,100,3.43,1,,,0
,1894,100,3.54,1,,,0
,1894,100,3.55,1,,,0
,1894,100,3.55,1,,,0
,1894,100,3.59,1,,,0
,1894,100,3.56,1,,,0
,1894,100,3.7,1,,,0
,1894,100,3.54,1,,,0
,1894,100,3.74,1,,,0
,1894,100,3.94,1,,,0
,1894,100,3.39,1,,,0
,1894,100,3.48,1,,,0
,1894,100,3.42,1,,,0
,1894,100,3.39,1,,,0
,1894,100,3.46,1,,,0
,1894,100,3.44,1,,,0
,1894,100,3.57,1,,,0
,1894,100,3.39,1,,,0
,1894,100,3.54,1,,,0
,1894,100,3.97,1,,,0
,1894,100,3.52,1,,,0
,1894,100,3.52,1,,,0
,1894,100,3.49,1,,,0
,1894,100,3.56,1,,,0
,1894,100,3.41,1,,,0
