NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
60,682,28,3.32,1,,,7
60,682,28,2.95,1,,,7
60,682,28,3.29,1,,,7
60,682,28,2.92,1,,,7
60,682,28,3.32,1,,,7
60,682,28,3.9,1,,,7
60,682,28,2.81,1,,,7
60,682,28,3.38,1,,,7
60,682,28,2.93,1,,,7
60,682,28,2.9,1,,,7
60,682,28,3.27,1,,,7
60,682,28,3.1,1,,,7
60,682,28,3.29,1,,,7
60,682,28,3.3,1,,,7
60,682,28,3.29,1,,,7
57,682,28,3.38,1,,,6
57,682,28,3.16,1,,,6
60,682,28,3.38,1,,,7
57,682,28,3.28,1,,,6
60,682,28,3.45,1,,,7
57,682,28,3.37,1,,,6
57,682,28,3.21,1,,,6
60,682,28,3.24,1,,,7
60,682,28,2.93,1,,,7
60,682,28,2.99,1,,,7
60,682,28,3.6,1,,,7
60,682,28,3.59,1,,,7
60,682,28,3.38,1,,,7
57,682,28,3.2,1,,,6
60,682,28,3.37,1,,,7
