NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1894,100,3.5,1,,,0
,1894,100,3.45,1,,,0
,1894,100,3.41,1,,,0
,1894,100,3.44,1,,,0
,1894,100,3.35,1,,,0
,1894,100,3.52,1,,,0
,1894,100,3.75,1,,,0
,1894,100,3.66,1,,,0
,1894,100,3.49,1,,,0
,1894,100,3.81,1,,,0
,1894,100,3.77,1,,,0
,1894,100,3.46,1,,,0
,1894,100,3.48,1,,,0
,1894,100,3.67,1,,,0
,1894,100,3.65,1,,,0
,1894,100,3.46,1,,,0
,1894,100,3.42,1,,,0
,1894,100,3.38,1,,,0
,1894,100,3.52,1,,,0
,1894,100,3.32,1,,,0
,1894,100,3.53,1,,,0
,1894,100,3.35,1,,,0
,1894,100,3.59,1,,,0
,1894,100,3.62,1,,,0
,1894,100,3.44,1,,,0
,1894,100,3.49,1,,,0
,1894,100,3.39,1,,,0
,1894,100,3.56,1,,,0
,1894,100,3.42,1,,,0
,1894,100,3.49,1,,,0
