NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1368,50,3.78,1,,,0
,1368,50,3.77,1,,,0
,1368,50,3.83,1,,,0
,1368,50,3.78,1,,,0
,1368,50,3.85,1,,,0
,1368,50,3.62,1,,,0
,1368,50,3.84,1,,,0
,1368,50,3.68,1,,,0
,1368,50,3.77,1,,,0
,1368,50,3.62,1,,,0
,1368,50,3.69,1,,,0
,1368,50,4.0,1,,,0
,1368,50,3.92,1,,,0
,1368,50,3.68,1,,,0
,1368,50,3.69,1,,,0
,1368,50,3.76,1,,,0
,1368,50,3.84,1,,,0
,1368,50,3.79,1,,,0
,1368,50,3.81,1,,,0
,1368,50,3.61,1,,,0
,1368,50,3.7,1,,,0
,1368,50,3.73,1,,,0
,1368,50,3.77,1,,,0
,1368,50,3.79,1,,,0
,1368,50,3.74,1,,,0
,1368,50,3.71,1,,,0
,1368,50,3.91,1,,,0
,1368,50,3.8,1,,,0
,1368,50,3.73,1,,,0
,1368,50,3.77,1,,,0
