NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
53,740,32,3.84,1,,,4
53,740,32,3.8,1,,,4
53,740,32,3.77,1,,,4
53,740,32,3.9,1,,,4
53,740,32,3.89,1,,,4
53,740,32,3.97,1,,,4
53,740,32,4.07,1,,,4
53,740,32,3.81,1,,,4
53,740,32,3.77,1,,,4
53,740,32,3.79,1,,,4
53,740,32,3.86,1,,,4
53,740,32,3.74,1,,,4
53,740,32,3.64,1,,,4
53,740,32,3.98,1,,,4
53,740,32,4.0,1,,,4
53,740,32,3.75,1,,,4
53,740,32,3.82,1,,,4
53,740,32,3.96,1,,,4
53,740,32,4.08,1,,,4
53,740,32,3.69,1,,,4
53,740,32,3.73,1,,,4
53,740,32,3.73,1,,,4
53,740,32,4.08,1,,,4
53,740,32,3.94,1,,,4
53,740,32,3.62,1,,,4
53,740,32,3.85,1,,,4
53,740,32,3.71,1,,,4
53,740,32,3.98,1,,,4
53,740,32,3.81,1,,,4
53,740,32,3.82,1,,,4
