NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,510,20,2.48,1,,,0
,510,20,2.55,1,,,0
,510,20,2.48,1,,,0
,510,20,2.57,1,,,0
,510,20,2.45,1,,,0
,510,20,2.47,1,,,0
,510,20,2.58,1,,,0
,510,20,2.53,1,,,0
,510,20,2.62,1,,,0
,510,20,2.66,1,,,0
,510,20,2.42,1,,,0
,510,20,2.77,1,,,0
,510,20,2.41,1,,,0
,510,20,2.62,1,,,0
,510,20,2.48,1,,,0
,510,20,2.53,1,,,0
,510,20,2.41,1,,,0
,510,20,2.55,1,,,0
,510,20,2.61,1,,,0
,510,20,2.5,1,,,0
,510,20,2.4,1,,,0
,510,20,2.5,1,,,0
,510,20,2.57,1,,,0
,510,20,2.52,1,,,0
,510,20,2.46,1,,,0
,510,20,2.35,1,,,0
,510,20,2.46,1,,,0
,510,20,2.45,1,,,0
,510,20,2.46,1,,,0
,510,20,2.56,1,,,0
