NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,560,30,2.63,1,,,0
,560,30,2.49,1,,,0
,560,30,2.65,1,,,0
,560,30,2.56,1,,,0
,560,30,2.58,1,,,0
,560,30,2.7,1,,,0
,560,30,2.7,1,,,0
,560,30,2.65,1,,,0
,560,30,2.48,1,,,0
,560,30,2.56,1,,,0
,560,30,2.54,1,,,0
,560,30,2.42,1,,,0
,560,30,2.5,1,,,0
,560,30,2.58,1,,,0
,560,30,2.43,1,,,0
,560,30,2.45,1,,,0
,560,30,2.55,1,,,0
,560,30,2.57,1,,,0
,560,30,2.68,1,,,0
,560,30,2.5,1,,,0
,560,30,2.58,1,,,0
,560,30,2.53,1,,,0
,560,30,3.0,1,,,0
,560,30,2.53,1,,,0
,560,30,2.61,1,,,0
,560,30,2.57,1,,,0
,560,30,2.59,1,,,0
,560,30,2.49,1,,,0
,560,30,2.6,1,,,0
,560,30,2.62,1,,,0
