NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1695,150,4.6,1,,,0
,1695,150,4.7,1,,,0
,1695,150,4.63,1,,,0
,1695,150,4.42,1,,,0
,1695,150,4.46,1,,,0
,1695,150,4.61,1,,,0
,1695,150,4.38,1,,,0
,1695,150,4.35,1,,,0
,1695,150,4.49,1,,,0
,1695,150,4.32,1,,,0
,1695,150,4.49,1,,,0
,1695,150,4.21,1,,,0
,1695,150,4.31,1,,,0
,1695,150,4.69,1,,,0
,1695,150,4.33,1,,,0
,1695,150,4.32,1,,,0
,1695,150,4.38,1,,,0
,1695,150,4.45,1,,,0
,1695,150,4.35,1,,,0
,1695,150,4.53,1,,,0
,1695,150,4.76,1,,,0
,1695,150,4.78,1,,,0
,1695,150,4.42,1,,,0
,1695,150,4.49,1,,,0
,1695,150,4.87,1,,,0
,1695,150,4.62,1,,,0
,1695,150,4.61,1,,,0
,1695,150,4.52,1,,,0
,1695,150,4.35,1,,,0
,1695,150,4.52,1,,,0
