NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
74,1500,46,5.46,1,,,14
74,1500,46,4.87,1,,,14
74,1500,46,5.78,1,,,14
74,1500,46,6.15,1,,,14
74,1500,46,5.48,1,,,14
74,1500,46,5.66,1,,,14
74,1500,46,5.82,1,,,14
74,1500,46,4.73,1,,,14
74,1500,46,5.27,1,,,14
74,1500,46,5.56,1,,,14
74,1500,46,5.64,1,,,14
74,1500,46,5.93,1,,,14
74,1500,46,5.59,1,,,14
74,1500,46,5.83,1,,,14
74,1500,46,5.75,1,,,14
74,1500,46,5.8,1,,,14
74,1500,46,5.82,1,,,14
74,1500,46,6.32,1,,,14
74,1500,46,6.87,1,,,14
74,1500,46,4.7,1,,,14
74,1500,46,5.78,1,,,14
74,1500,46,5.78,1,,,14
74,1500,46,5.58,1,,,14
74,1500,46,5.69,1,,,14
74,1500,46,4.77,1,,,14
74,1500,46,5.69,1,,,14
74,1500,46,6.24,1,,,14
74,1500,46,6.78,1,,,14
74,1500,46,5.75,1,,,14
74,1500,46,4.78,1,,,14
