NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
27,222,10,2.47,1,,,4
24,222,10,2.39,1,,,3
27,222,10,2.37,1,,,4
27,222,10,2.38,1,,,4
27,222,10,2.44,1,,,4
27,222,10,2.9,1,,,4
27,222,10,2.44,1,,,4
27,222,10,2.46,1,,,4
27,222,10,2.35,1,,,4
27,222,10,2.32,1,,,4
27,222,10,2.29,1,,,4
27,222,10,2.45,1,,,4
27,222,10,2.39,1,,,4
27,222,10,2.32,1,,,4
24,222,10,2.21,1,,,3
27,222,10,2.37,1,,,4
27,222,10,2.47,1,,,4
27,222,10,2.3,1,,,4
27,222,10,2.36,1,,,4
27,222,10,2.47,1,,,4
27,222,10,2.36,1,,,4
27,222,10,2.4,1,,,4
27,222,10,2.34,1,,,4
27,222,10,2.36,1,,,4
27,222,10,2.54,1,,,4
27,222,10,2.35,1,,,4
27,222,10,2.47,1,,,4
27,222,10,2.47,1,,,4
27,222,10,2.54,1,,,4
27,222,10,2.45,1,,,4
