NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
501,2861,272,13.76,1,,,25
501,2861,272,7.23,1,,,25
501,2861,272,7.1,1,,,25
498,2861,272,13.15,1,,,24
501,2861,272,7.47,1,,,25
501,2861,272,8.57,1,,,25
501,2861,272,12.67,1,,,25
501,2861,272,12.9,1,,,25
501,2861,272,8.51,1,,,25
501,2861,272,7.3,1,,,25
501,2861,272,12.64,1,,,25
501,2861,272,12.45,1,,,25
501,2861,272,7.17,1,,,25
501,2861,272,9.46,1,,,25
501,2861,272,7.11,1,,,25
501,2861,272,13.2,1,,,25
498,2861,272,12.78,1,,,24
501,2861,272,13.24,1,,,25
501,2861,272,9.82,1,,,25
501,2861,272,9.47,1,,,25
501,2861,272,7.32,1,,,25
501,2861,272,12.44,1,,,25
501,2861,272,12.21,1,,,25
501,2861,272,9.56,1,,,25
501,2861,272,9.03,1,,,25
501,2861,272,12.5,1,,,25
501,2861,272,7.33,1,,,25
501,2861,272,9.39,1,,,25
498,2861,272,9.43,1,,,24
501,2861,272,9.27,1,,,25
