NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,635,2,3.21,1,,,0
,635,2,3.26,1,,,0
,635,2,3.23,1,,,0
,635,2,3.64,1,,,0
,635,2,3.21,1,,,0
,635,2,3.3,1,,,0
,635,2,3.25,1,,,0
,635,2,3.27,1,,,0
,635,2,3.25,1,,,0
,635,2,3.23,1,,,0
,635,2,3.22,1,,,0
,635,2,3.27,1,,,0
,635,2,3.25,1,,,0
,635,2,3.28,1,,,0
,635,2,3.18,1,,,0
,635,2,3.25,1,,,0
,635,2,3.26,1,,,0
,635,2,3.22,1,,,0
,635,2,3.33,1,,,0
,635,2,3.32,1,,,0
,635,2,3.28,1,,,0
,635,2,3.24,1,,,0
,635,2,3.19,1,,,0
,635,2,3.36,1,,,0
,635,2,3.26,1,,,0
,635,2,3.27,1,,,0
,635,2,3.25,1,,,0
,635,2,3.21,1,,,0
,635,2,3.31,1,,,0
,635,2,3.24,1,,,0
