NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,843,68,2.66,1,,,0
,843,68,2.77,1,,,0
,843,68,2.66,1,,,0
,843,68,2.76,1,,,0
,843,68,2.66,1,,,0
,843,68,2.69,1,,,0
,843,68,2.88,1,,,0
,843,68,2.65,1,,,0
,843,68,2.61,1,,,0
,843,68,2.7,1,,,0
,843,68,2.76,1,,,0
,843,68,2.73,1,,,0
,843,68,2.65,1,,,0
,843,68,2.75,1,,,0
,843,68,2.73,1,,,0
,843,68,2.71,1,,,0
,843,68,2.72,1,,,0
,843,68,3.33,1,,,0
,843,68,2.68,1,,,0
,843,68,2.73,1,,,0
,843,68,2.73,1,,,0
,843,68,2.71,1,,,0
,843,68,2.78,1,,,0
,843,68,2.76,1,,,0
,843,68,2.62,1,,,0
,843,68,2.67,1,,,0
,843,68,2.73,1,,,0
,843,68,3.01,1,,,0
,843,68,2.67,1,,,0
,843,68,2.82,1,,,0
