NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
95,727,40,3.37,1,,,6
95,727,40,3.21,1,,,6
95,727,40,3.29,1,,,6
95,727,40,3.37,1,,,6
95,727,40,3.52,1,,,6
95,727,40,3.55,1,,,6
95,727,40,3.33,1,,,6
95,727,40,3.62,1,,,6
95,727,40,3.26,1,,,6
95,727,40,3.22,1,,,6
95,727,40,3.37,1,,,6
95,727,40,3.29,1,,,6
95,727,40,3.46,1,,,6
95,727,40,3.56,1,,,6
95,727,40,3.26,1,,,6
95,727,40,3.3,1,,,6
95,727,40,3.31,1,,,6
95,727,40,3.33,1,,,6
95,727,40,3.54,1,,,6
95,727,40,3.29,1,,,6
95,727,40,3.33,1,,,6
95,727,40,3.59,1,,,6
95,727,40,3.29,1,,,6
95,727,40,3.39,1,,,6
95,727,40,4.1,1,,,6
95,727,40,3.32,1,,,6
95,727,40,3.56,1,,,6
95,727,40,3.3,1,,,6
95,727,40,3.51,1,,,6
95,727,40,3.38,1,,,6
