NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
59,754,32,3.36,1,,,5
59,754,32,3.02,1,,,5
59,754,32,3.18,1,,,5
59,754,32,3.04,1,,,5
62,754,32,3.09,1,,,5
59,754,32,3.07,1,,,5
62,754,32,3.12,1,,,5
59,754,32,3.12,1,,,5
59,754,32,3.22,1,,,4
59,754,32,3.64,1,,,5
62,754,32,3.07,1,,,5
62,754,32,3.21,1,,,5
59,754,32,3.32,1,,,5
59,754,32,3.57,1,,,5
59,754,32,3.71,1,,,5
56,754,32,3.45,1,,,4
62,754,32,3.31,1,,,5
59,754,32,3.03,1,,,5
59,754,32,3.14,1,,,5
62,754,32,3.05,1,,,5
56,754,32,3.05,1,,,4
59,754,32,3.0,1,,,5
59,754,32,3.39,1,,,5
59,754,32,3.12,1,,,5
59,754,32,3.09,1,,,5
56,754,32,3.05,1,,,4
62,754,32,3.16,1,,,5
59,754,32,3.45,1,,,5
62,754,32,3.53,1,,,5
59,754,32,3.08,1,,,5
