NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,292,18,2.36,1,,,0
,292,18,2.42,1,,,0
,292,18,2.46,1,,,0
,292,18,2.47,1,,,0
,292,18,2.53,1,,,0
,292,18,2.8,1,,,0
,292,18,2.47,1,,,0
,292,18,2.89,1,,,0
,292,18,2.77,1,,,0
,292,18,2.46,1,,,0
,292,18,2.56,1,,,0
,292,18,2.53,1,,,0
,292,18,2.44,1,,,0
,292,18,2.46,1,,,0
,292,18,2.47,1,,,0
,292,18,2.43,1,,,0
,292,18,2.7,1,,,0
,292,18,2.44,1,,,0
,292,18,2.48,1,,,0
,292,18,2.46,1,,,0
,292,18,2.49,1,,,0
,292,18,2.47,1,,,0
,292,18,2.43,1,,,0
,292,18,2.46,1,,,0
,292,18,2.57,1,,,0
,292,18,2.5,1,,,0
,292,18,2.54,1,,,0
,292,18,2.58,1,,,0
,292,18,2.57,1,,,0
,292,18,2.47,1,,,0
