NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1203,92,3.08,1,,,0
,1203,92,3.03,1,,,0
,1203,92,3.09,1,,,0
,1203,92,3.07,1,,,0
,1203,92,3.18,1,,,0
,1203,92,3.07,1,,,0
,1203,92,3.09,1,,,0
,1203,92,3.01,1,,,0
,1203,92,3.36,1,,,0
,1203,92,3.61,1,,,0
,1203,92,3.02,1,,,0
,1203,92,3.08,1,,,0
,1203,92,3.1,1,,,0
,1203,92,3.15,1,,,0
,1203,92,3.15,1,,,0
,1203,92,3.1,1,,,0
,1203,92,3.02,1,,,0
,1203,92,3.08,1,,,0
,1203,92,3.05,1,,,0
,1203,92,3.02,1,,,0
,1203,92,3.78,1,,,0
,1203,92,3.15,1,,,0
,1203,92,3.04,1,,,0
,1203,92,3.14,1,,,0
,1203,92,3.01,1,,,0
,1203,92,3.27,1,,,0
,1203,92,3.16,1,,,0
,1203,92,3.06,1,,,0
,1203,92,3.17,1,,,0
,1203,92,3.1,1,,,0
