NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1081,60,3.49,1,,,0
,1081,60,3.55,1,,,0
,1081,60,3.43,1,,,0
,1081,60,3.36,1,,,0
,1081,60,3.46,1,,,0
,1081,60,3.43,1,,,0
,1081,60,3.39,1,,,0
,1081,60,3.61,1,,,0
,1081,60,3.45,1,,,0
,1081,60,3.5,1,,,0
,1081,60,3.56,1,,,0
,1081,60,3.38,1,,,0
,1081,60,3.62,1,,,0
,1081,60,3.54,1,,,0
,1081,60,3.5,1,,,0
,1081,60,3.38,1,,,0
,1081,60,3.59,1,,,0
,1081,60,3.5,1,,,0
,1081,60,3.44,1,,,0
,1081,60,3.41,1,,,0
,1081,60,3.51,1,,,0
,1081,60,3.51,1,,,0
,1081,60,3.39,1,,,0
,1081,60,3.51,1,,,0
,1081,60,3.38,1,,,0
,1081,60,3.41,1,,,0
,1081,60,3.63,1,,,0
,1081,60,3.55,1,,,0
,1081,60,3.63,1,,,0
,1081,60,3.52,1,,,0
