NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1132,100,3.68,1,,,0
,1132,100,3.47,1,,,0
,1132,100,3.41,1,,,0
,1132,100,3.45,1,,,0
,1132,100,3.38,1,,,0
,1132,100,3.5,1,,,0
,1132,100,3.42,1,,,0
,1132,100,3.36,1,,,0
,1132,100,3.54,1,,,0
,1132,100,3.66,1,,,0
,1132,100,3.6,1,,,0
,1132,100,3.65,1,,,0
,1132,100,3.6,1,,,0
,1132,100,3.42,1,,,0
,1132,100,3.84,1,,,0
,1132,100,3.49,1,,,0
,1132,100,3.42,1,,,0
,1132,100,3.54,1,,,0
,1132,100,3.45,1,,,0
,1132,100,3.42,1,,,0
,1132,100,3.33,1,,,0
,1132,100,3.39,1,,,0
,1132,100,3.56,1,,,0
,1132,100,3.42,1,,,0
,1132,100,3.63,1,,,0
,1132,100,3.36,1,,,0
,1132,100,3.45,1,,,0
,1132,100,3.32,1,,,0
,1132,100,3.58,1,,,0
,1132,100,3.43,1,,,0
