NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,764,22,2.51,1,,,0
,764,22,2.44,1,,,0
,764,22,2.48,1,,,0
,764,22,2.48,1,,,0
,764,22,2.44,1,,,0
,764,22,2.58,1,,,0
,764,22,2.5,1,,,0
,764,22,2.42,1,,,0
,764,22,2.49,1,,,0
,764,22,2.43,1,,,0
,764,22,2.48,1,,,0
,764,22,2.47,1,,,0
,764,22,2.49,1,,,0
,764,22,2.51,1,,,0
,764,22,2.45,1,,,0
,764,22,2.48,1,,,0
,764,22,2.5,1,,,0
,764,22,2.54,1,,,0
,764,22,2.5,1,,,0
,764,22,2.44,1,,,0
,764,22,2.55,1,,,0
,764,22,2.47,1,,,0
,764,22,2.39,1,,,0
,764,22,2.57,1,,,0
,764,22,3.02,1,,,0
,764,22,2.46,1,,,0
,764,22,2.44,1,,,0
,764,22,2.48,1,,,0
,764,22,2.46,1,,,0
,764,22,2.48,1,,,0
